name;run_id;time_init;time_start;time_end;duration_ms;
"SPPlaneSegmentation";29;1718910478292;1718910478372;1718910478383;11;
"ImageOpticalFlow";30;1718910478372;1718910478372;1718910478383;11;
"Depth";30;1718910478372;1718910478374;1718910478384;9;
"ImageDisparityDerivative";30;1718910478372;1718910478374;1718910478384;10;
"PlaneSegmentationBEVVisualization";29;1718910478292;1718910478383;1718910478387;4;
"PlaneSegmentationVisualization";29;1718910478292;1718910478384;1718910478427;43;
"frame";29;1718910478291;1718910478291;1718910478428;136;
"system";29;1718910478284;1718910478284;1718910478428;143;
"SuperPixelDetect";30;1718910478372;1718910478384;1718910478451;66;
"ZEDImageDisparity";31;1718910478452;1718910478452;1718910478463;10;
"SPPlaneSegmentation";30;1718910478373;1718910478452;1718910478463;11;
"ImageOpticalFlow";31;1718910478452;1718910478452;1718910478463;11;
"ImageDisparityDerivative";31;1718910478452;1718910478463;1718910478464;0;
"PlaneSegmentationVisualization";30;1718910478373;1718910478464;1718910478507;43;
"PlaneSegmentationBEVVisualization";30;1718910478373;1718910478464;1718910478516;51;
"frame";30;1718910478372;1718910478372;1718910478516;143;
"system";30;1718910478365;1718910478365;1718910478516;150;
"Depth";31;1718910478452;1718910478464;1718910478519;55;
"SuperPixelDetect";31;1718910478452;1718910478464;1718910478537;72;
"SPPlaneSegmentation";31;1718910478452;1718910478537;1718910478539;2;
"ZEDImageDisparity";32;1718910478539;1718910478539;1718910478540;0;
"ImageOpticalFlow";32;1718910478539;1718910478539;1718910478550;11;
"Depth";32;1718910478539;1718910478540;1718910478551;10;
"ImageDisparityDerivative";32;1718910478539;1718910478541;1718910478552;11;
"PlaneSegmentationBEVVisualization";31;1718910478453;1718910478540;1718910478553;12;
"PlaneSegmentationVisualization";31;1718910478452;1718910478540;1718910478592;51;
"frame";31;1718910478452;1718910478452;1718910478592;140;
"system";31;1718910478444;1718910478444;1718910478592;147;
"SuperPixelDetect";32;1718910478539;1718910478553;1718910478618;65;
"ZEDImageDisparity";33;1718910478620;1718910478620;1718910478621;0;
