name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparityDerivative";21;1718910206675;1718910206676;1718910206686;9;
"ImageOpticalFlow";21;1718910206675;1718910206675;1718910206686;10;
"Depth";21;1718910206675;1718910206677;1718910206688;11;
"PlaneSegmentationBEVVisualization";20;1718910206602;1718910206677;1718910206691;14;
"PlaneSegmentationVisualization";20;1718910206601;1718910206677;1718910206691;14;
"frame";20;1718910206601;1718910206601;1718910206691;90;
"system";20;1718910206593;1718910206593;1718910206691;97;
"SuperPixelDetect";21;1718910206675;1718910206686;1718910206750;64;
"ZEDImageDisparity";22;1718910206751;1718910206751;1718910206752;1;
"SPPlaneSegmentation";21;1718910206675;1718910206750;1718910206752;1;
"ImageOpticalFlow";22;1718910206751;1718910206751;1718910206762;10;
"Depth";22;1718910206751;1718910206752;1718910206763;10;
"ImageDisparityDerivative";22;1718910206751;1718910206752;1718910206763;10;
"PlaneSegmentationBEVVisualization";21;1718910206676;1718910206753;1718910206765;11;
"PlaneSegmentationVisualization";21;1718910206675;1718910206752;1718910206808;55;
"frame";21;1718910206675;1718910206675;1718910206808;132;
"system";21;1718910206673;1718910206673;1718910206808;134;
"SuperPixelDetect";22;1718910206751;1718910206763;1718910206825;61;
"ZEDImageDisparity";23;1718910206826;1718910206826;1718910206827;0;
"SPPlaneSegmentation";22;1718910206751;1718910206826;1718910206837;11;
"ImageOpticalFlow";23;1718910206826;1718910206826;1718910206837;10;
"ImageDisparityDerivative";23;1718910206826;1718910206827;1718910206839;11;
"Depth";23;1718910206826;1718910206827;1718910206839;11;
"PlaneSegmentationBEVVisualization";22;1718910206752;1718910206837;1718910206842;5;
"PlaneSegmentationVisualization";22;1718910206751;1718910206837;1718910206842;5;
"frame";22;1718910206751;1718910206751;1718910206842;91;
"system";22;1718910206744;1718910206744;1718910206842;98;
"SuperPixelDetect";23;1718910206826;1718910206839;1718910206900;61;
"SPPlaneSegmentation";23;1718910206826;1718910206901;1718910206903;2;
"ZEDImageDisparity";24;1718910206902;1718910206902;1718910206903;1;
"Depth";24;1718910206902;1718910206904;1718910206915;11;
"ImageOpticalFlow";24;1718910206902;1718910206902;1718910206916;13;
"PlaneSegmentationBEVVisualization";23;1718910206827;1718910206904;1718910206916;12;
"ImageDisparityDerivative";24;1718910206902;1718910206904;1718910206916;12;
"PlaneSegmentationVisualization";23;1718910206826;1718910206904;1718910206951;47;
"frame";23;1718910206826;1718910206826;1718910206951;125;
"system";23;1718910206819;1718910206819;1718910206951;132;
"SuperPixelDetect";24;1718910206902;1718910206916;1718910206978;61;
"ZEDImageDisparity";25;1718910206978;1718910206978;1718910206979;0;
"SPPlaneSegmentation";24;1718910206902;1718910206978;1718910206989;11;
"ImageOpticalFlow";25;1718910206978;1718910206978;1718910206989;11;
"ImageDisparityDerivative";25;1718910206978;1718910206980;1718910206990;10;
"Depth";25;1718910206978;1718910206980;1718910206993;13;
"PlaneSegmentationBEVVisualization";24;1718910206903;1718910206989;1718910206994;4;
"PlaneSegmentationVisualization";24;1718910206902;1718910206989;1718910207027;37;
"frame";24;1718910206902;1718910206902;1718910207027;124;
"system";24;1718910206900;1718910206900;1718910207027;126;
"SuperPixelDetect";25;1718910206978;1718910206990;1718910207054;63;
"ZEDImageDisparity";26;1718910207055;1718910207055;1718910207056;0;
"SPPlaneSegmentation";25;1718910206978;1718910207054;1718910207065;11;
"ImageOpticalFlow";26;1718910207055;1718910207055;1718910207066;10;
"Depth";26;1718910207055;1718910207056;1718910207066;10;
"ImageDisparityDerivative";26;1718910207055;1718910207056;1718910207066;10;
"PlaneSegmentationBEVVisualization";25;1718910206979;1718910207066;1718910207072;5;
"PlaneSegmentationVisualization";25;1718910206979;1718910207066;1718910207072;6;
"frame";25;1718910206978;1718910206978;1718910207072;94;
"system";25;1718910206971;1718910206971;1718910207072;100;
"SuperPixelDetect";26;1718910207055;1718910207067;1718910207132;65;
"ZEDImageDisparity";27;1718910207133;1718910207133;1718910207134;0;
"SPPlaneSegmentation";26;1718910207055;1718910207132;1718910207143;11;
"ImageOpticalFlow";27;1718910207133;1718910207133;1718910207144;11;
"ImageDisparityDerivative";27;1718910207133;1718910207134;1718910207144;10;
"PlaneSegmentationBEVVisualization";26;1718910207055;1718910207144;1718910207146;2;
