name;run_id;time_init;time_start;time_end;duration_ms;
"ZEDImageDisparity";31;1718910080882;1718910080882;1718910080883;0;
"SPPlaneSegmentation";30;1718910080802;1718910080882;1718910080893;11;
"ImageOpticalFlow";31;1718910080882;1718910080882;1718910080894;11;
"ImageDisparityDerivative";31;1718910080882;1718910080884;1718910080894;10;
"Depth";31;1718910080883;1718910080884;1718910080896;12;
"PlaneSegmentationBEVVisualization";30;1718910080802;1718910080894;1718910080896;2;
"PlaneSegmentationVisualization";30;1718910080802;1718910080894;1718910080932;38;
"frame";30;1718910080802;1718910080802;1718910080932;130;
"system";30;1718910080795;1718910080795;1718910080932;137;
"SuperPixelDetect";31;1718910080882;1718910080895;1718910080960;65;
"ZEDImageDisparity";32;1718910080960;1718910080960;1718910080961;0;
"SPPlaneSegmentation";31;1718910080883;1718910080960;1718910080971;11;
"ImageOpticalFlow";32;1718910080960;1718910080960;1718910080971;11;
"ImageDisparityDerivative";32;1718910080960;1718910080962;1718910080972;10;
"Depth";32;1718910080961;1718910080962;1718910081014;51;
"PlaneSegmentationVisualization";31;1718910080883;1718910080972;1718910081017;45;
"PlaneSegmentationBEVVisualization";31;1718910080883;1718910080972;1718910081022;50;
"frame";31;1718910080882;1718910080882;1718910081022;139;
"system";31;1718910080875;1718910080875;1718910081022;147;
"SuperPixelDetect";32;1718910080960;1718910080972;1718910081046;73;
"ZEDImageDisparity";33;1718910081047;1718910081047;1718910081048;0;
"SPPlaneSegmentation";32;1718910080961;1718910081046;1718910081058;12;
"ImageOpticalFlow";33;1718910081047;1718910081047;1718910081058;10;
"ImageDisparityDerivative";33;1718910081047;1718910081048;1718910081060;11;
"Depth";33;1718910081047;1718910081048;1718910081062;13;
"PlaneSegmentationBEVVisualization";32;1718910080961;1718910081058;1718910081063;5;
"PlaneSegmentationVisualization";32;1718910080961;1718910081058;1718910081099;40;
"frame";32;1718910080960;1718910080960;1718910081099;138;
"system";32;1718910080953;1718910080953;1718910081099;145;
"SuperPixelDetect";33;1718910081047;1718910081060;1718910081127;66;
"ZEDImageDisparity";34;1718910081129;1718910081129;1718910081130;0;
"SPPlaneSegmentation";33;1718910081047;1718910081127;1718910081139;11;
"ImageOpticalFlow";34;1718910081129;1718910081129;1718910081139;10;
"ImageDisparityDerivative";34;1718910081129;1718910081130;1718910081141;11;
"PlaneSegmentationBEVVisualization";33;1718910081048;1718910081139;1718910081141;1;
"Depth";34;1718910081129;1718910081130;1718910081143;12;
"PlaneSegmentationVisualization";33;1718910081047;1718910081140;1718910081178;38;
"frame";33;1718910081047;1718910081047;1718910081178;130;
"system";33;1718910081039;1718910081039;1718910081178;139;
"SuperPixelDetect";34;1718910081129;1718910081141;1718910081207;65;
"ZEDImageDisparity";35;1718910081209;1718910081209;1718910081209;0;
"SPPlaneSegmentation";34;1718910081129;1718910081207;1718910081210;2;
"ImageDisparityDerivative";35;1718910081209;1718910081210;1718910081219;9;
"ImageOpticalFlow";35;1718910081209;1718910081209;1718910081219;10;
"Depth";35;1718910081209;1718910081210;1718910081220;9;
"PlaneSegmentationVisualization";34;1718910081129;1718910081210;1718910081256;46;
"PlaneSegmentationBEVVisualization";34;1718910081129;1718910081210;1718910081258;47;
"frame";34;1718910081129;1718910081129;1718910081258;129;
"system";34;1718910081120;1718910081120;1718910081258;137;
"SuperPixelDetect";35;1718910081208;1718910081219;1718910081284;64;
"ZEDImageDisparity";36;1718910081286;1718910081286;1718910081287;0;
