name;run_id;time_init;time_start;time_end;duration_ms;
"ImageOpticalFlow";29;1718910281953;1718910281953;1718910281964;11;
"ImageDisparityDerivative";29;1718910281953;1718910281954;1718910281965;10;
"Depth";29;1718910281953;1718910281954;1718910281966;12;
"PlaneSegmentationBEVVisualization";28;1718910281874;1718910281964;1718910282008;43;
"PlaneSegmentationVisualization";28;1718910281874;1718910281964;1718910282008;43;
"frame";28;1718910281874;1718910281874;1718910282008;134;
"system";28;1718910281867;1718910281867;1718910282008;141;
"SuperPixelDetect";29;1718910281953;1718910281965;1718910282031;66;
"SPPlaneSegmentation";29;1718910281953;1718910282032;1718910282034;2;
"ZEDImageDisparity";30;1718910282033;1718910282033;1718910282034;1;
"ImageOpticalFlow";30;1718910282033;1718910282033;1718910282044;10;
"PlaneSegmentationBEVVisualization";29;1718910281953;1718910282034;1718910282045;10;
"ImageDisparityDerivative";30;1718910282033;1718910282035;1718910282045;10;
"Depth";30;1718910282033;1718910282034;1718910282048;13;
"PlaneSegmentationVisualization";29;1718910281953;1718910282034;1718910282088;53;
"frame";29;1718910281953;1718910281953;1718910282088;135;
"system";29;1718910281946;1718910281946;1718910282088;141;
"SuperPixelDetect";30;1718910282033;1718910282045;1718910282111;65;
"ZEDImageDisparity";31;1718910282112;1718910282112;1718910282113;1;
"SPPlaneSegmentation";30;1718910282033;1718910282111;1718910282113;1;
"ImageDisparityDerivative";31;1718910282112;1718910282114;1718910282123;9;
"ImageOpticalFlow";31;1718910282112;1718910282112;1718910282123;11;
"Depth";31;1718910282112;1718910282114;1718910282126;12;
"PlaneSegmentationVisualization";30;1718910282033;1718910282114;1718910282126;12;
"PlaneSegmentationBEVVisualization";30;1718910282034;1718910282114;1718910282126;12;
"frame";30;1718910282033;1718910282033;1718910282126;93;
"system";30;1718910282031;1718910282031;1718910282126;95;
"SuperPixelDetect";31;1718910282112;1718910282123;1718910282188;65;
"SPPlaneSegmentation";31;1718910282112;1718910282189;1718910282191;1;
"ZEDImageDisparity";32;1718910282190;1718910282190;1718910282191;0;
"ImageOpticalFlow";32;1718910282190;1718910282190;1718910282201;11;
"Depth";32;1718910282190;1718910282191;1718910282201;9;
"ImageDisparityDerivative";32;1718910282190;1718910282191;1718910282201;9;
"PlaneSegmentationBEVVisualization";31;1718910282113;1718910282191;1718910282203;11;
"PlaneSegmentationVisualization";31;1718910282112;1718910282191;1718910282203;11;
"frame";31;1718910282112;1718910282112;1718910282203;91;
"system";31;1718910282104;1718910282104;1718910282203;99;
"SuperPixelDetect";32;1718910282190;1718910282202;1718910282265;63;
"SPPlaneSegmentation";32;1718910282190;1718910282266;1718910282269;3;
"ZEDImageDisparity";33;1718910282268;1718910282268;1718910282269;1;
"ImageOpticalFlow";33;1718910282268;1718910282268;1718910282279;10;
"Depth";33;1718910282268;1718910282269;1718910282279;9;
"ImageDisparityDerivative";33;1718910282268;1718910282270;1718910282279;9;
"PlaneSegmentationBEVVisualization";32;1718910282191;1718910282269;1718910282281;11;
"PlaneSegmentationVisualization";32;1718910282190;1718910282270;1718910282282;11;
"frame";32;1718910282190;1718910282190;1718910282282;91;
"system";32;1718910282188;1718910282188;1718910282282;93;
"SuperPixelDetect";33;1718910282268;1718910282279;1718910282343;63;
"ZEDImageDisparity";34;1718910282345;1718910282345;1718910282346;0;
"SPPlaneSegmentation";33;1718910282268;1718910282343;1718910282356;12;
"ImageOpticalFlow";34;1718910282345;1718910282345;1718910282356;11;
"Depth";34;1718910282345;1718910282346;1718910282357;11;
"ImageDisparityDerivative";34;1718910282345;1718910282346;1718910282357;11;
"PlaneSegmentationBEVVisualization";33;1718910282269;1718910282356;1718910282361;4;
"PlaneSegmentationVisualization";33;1718910282268;1718910282356;1718910282396;40;
"frame";33;1718910282268;1718910282268;1718910282396;128;
"system";33;1718910282265;1718910282265;1718910282396;131;
"SuperPixelDetect";34;1718910282345;1718910282357;1718910282422;65;
"ZEDImageDisparity";35;1718910282424;1718910282424;1718910282425;0;
"SPPlaneSegmentation";34;1718910282345;1718910282422;1718910282434;12;
"ImageOpticalFlow";35;1718910282424;1718910282424;1718910282435;10;
"Depth";35;1718910282424;1718910282425;1718910282435;10;
"ImageDisparityDerivative";35;1718910282424;1718910282425;1718910282436;10;
"PlaneSegmentationBEVVisualization";34;1718910282345;1718910282435;1718910282438;3;
"PlaneSegmentationVisualization";34;1718910282345;1718910282435;1718910282439;4;
"frame";34;1718910282345;1718910282345;1718910282439;94;
"system";34;1718910282337;1718910282337;1718910282439;102;
"SuperPixelDetect";35;1718910282424;1718910282436;1718910282499;63;
"ZEDImageDisparity";36;1718910282501;1718910282501;1718910282502;0;
"SPPlaneSegmentation";35;1718910282424;1718910282500;1718910282502;2;
"ImageOpticalFlow";36;1718910282501;1718910282501;1718910282513;12;
"Depth";36;1718910282501;1718910282503;1718910282514;11;
"ImageDisparityDerivative";36;1718910282501;1718910282502;1718910282514;11;
"PlaneSegmentationVisualization";35;1718910282424;1718910282503;1718910282517;13;
"PlaneSegmentationBEVVisualization";35;1718910282424;1718910282503;1718910282517;14;
"frame";35;1718910282424;1718910282424;1718910282517;93;
"system";35;1718910282418;1718910282418;1718910282517;98;
"SuperPixelDetect";36;1718910282501;1718910282514;1718910282579;65;
"ZEDImageDisparity";37;1718910282581;1718910282581;1718910282582;0;
"SPPlaneSegmentation";36;1718910282501;1718910282580;1718910282592;12;
"ImageOpticalFlow";37;1718910282581;1718910282581;1718910282592;11;
