name;run_id;time_init;time_start;time_end;duration_ms;
"frame";51;1719001937693;1719001937693;1719001938229;535;
"system";51;1719001937653;1719001937653;1719001938229;575;
"ImageDisparity";63;1719001938232;1719001938232;1719001938246;13;
"ImageDisparityDerivative";63;1719001938232;1719001938246;1719001938254;7;
"SuperPixelDetect";52;1719001937740;1719001937764;1719001938268;503;
"SuperPixelVisualization";52;1719001937740;1719001938268;1719001938276;7;
"frame";52;1719001937740;1719001937740;1719001938276;536;
"system";52;1719001937699;1719001937699;1719001938276;576;
"ImageDisparity";64;1719001938281;1719001938281;1719001938294;12;
"ImageDisparityDerivative";64;1719001938281;1719001938294;1719001938305;10;
"SuperPixelDetect";53;1719001937786;1719001937804;1719001938312;508;
"SuperPixelVisualization";53;1719001937786;1719001938312;1719001938323;10;
"frame";53;1719001937785;1719001937785;1719001938323;537;
"system";53;1719001937742;1719001937742;1719001938323;580;
"ImageDisparity";65;1719001938326;1719001938326;1719001938337;11;
"ImageDisparityDerivative";65;1719001938326;1719001938338;1719001938346;8;
"SuperPixelDetect";54;1719001937831;1719001937853;1719001938359;505;
"SuperPixelVisualization";54;1719001937831;1719001938359;1719001938368;8;
"frame";54;1719001937831;1719001937831;1719001938368;537;
"system";54;1719001937788;1719001937788;1719001938368;579;
"ImageDisparity";66;1719001938372;1719001938372;1719001938387;14;
"ImageDisparityDerivative";66;1719001938372;1719001938387;1719001938397;10;
"SuperPixelDetect";55;1719001937876;1719001937898;1719001938403;504;
"SuperPixelVisualization";55;1719001937876;1719001938403;1719001938410;7;
"frame";55;1719001937875;1719001937875;1719001938410;535;
"system";55;1719001937833;1719001937833;1719001938410;577;
"ImageDisparity";67;1719001938415;1719001938415;1719001938428;13;
"ImageDisparityDerivative";67;1719001938415;1719001938429;1719001938437;8;
"SuperPixelDetect";56;1719001937922;1719001937946;1719001938449;502;
"SuperPixelVisualization";56;1719001937922;1719001938449;1719001938457;8;
"frame";56;1719001937922;1719001937922;1719001938457;535;
"system";56;1719001937878;1719001937878;1719001938457;579;
"ImageDisparity";68;1719001938460;1719001938461;1719001938473;12;
"ImageDisparityDerivative";68;1719001938461;1719001938473;1719001938484;10;
"SuperPixelDetect";57;1719001937965;1719001937990;1719001938491;500;
"SuperPixelVisualization";57;1719001937966;1719001938491;1719001938499;7;
"frame";57;1719001937965;1719001937965;1719001938499;533;
"system";57;1719001937924;1719001937924;1719001938499;574;
"ImageDisparity";69;1719001938504;1719001938504;1719001938515;10;
"ImageDisparityDerivative";69;1719001938504;1719001938515;1719001938522;7;
"SuperPixelDetect";58;1719001938011;1719001938032;1719001938536;504;
"SuperPixelVisualization";58;1719001938011;1719001938536;1719001938543;7;
"frame";58;1719001938011;1719001938011;1719001938543;532;
"system";58;1719001937971;1719001937971;1719001938543;572;
"ImageDisparity";70;1719001938548;1719001938548;1719001938563;14;
"ImageDisparityDerivative";70;1719001938548;1719001938563;1719001938570;7;
"SuperPixelDetect";59;1719001938056;1719001938081;1719001938579;497;
"SuperPixelVisualization";59;1719001938056;1719001938579;1719001938586;7;
"frame";59;1719001938056;1719001938056;1719001938586;530;
"system";59;1719001938013;1719001938013;1719001938586;572;
"ImageDisparity";71;1719001938591;1719001938591;1719001938604;12;
"ImageDisparityDerivative";71;1719001938591;1719001938605;1719001938613;8;
"SuperPixelDetect";60;1719001938101;1719001938122;1719001938624;502;
"SuperPixelVisualization";60;1719001938101;1719001938624;1719001938630;6;
"frame";60;1719001938101;1719001938101;1719001938631;529;
"system";60;1719001938062;1719001938062;1719001938631;568;
"ImageDisparity";72;1719001938636;1719001938636;1719001938649;13;
"ImageDisparityDerivative";72;1719001938636;1719001938649;1719001938659;9;
"SuperPixelDetect";61;1719001938146;1719001938173;1719001938667;493;
"SuperPixelVisualization";61;1719001938146;1719001938667;1719001938674;6;
"frame";61;1719001938146;1719001938146;1719001938674;527;
"system";61;1719001938106;1719001938106;1719001938674;567;
"ImageDisparity";73;1719001938679;1719001938679;1719001938692;12;
"ImageDisparityDerivative";73;1719001938679;1719001938692;1719001938700;7;
"SuperPixelDetect";62;1719001938191;1719001938212;1719001938709;497;
"SuperPixelVisualization";62;1719001938191;1719001938709;1719001938718;8;
"frame";62;1719001938191;1719001938191;1719001938718;526;
"system";62;1719001938148;1719001938148;1719001938718;569;
"ImageDisparity";74;1719001938721;1719001938721;1719001938734;12;
"ImageDisparityDerivative";74;1719001938721;1719001938734;1719001938745;10;
"SuperPixelDetect";63;1719001938232;1719001938254;1719001938752;498;
"SuperPixelVisualization";63;1719001938232;1719001938752;1719001938757;4;
"frame";63;1719001938232;1719001938232;1719001938757;524;
"system";63;1719001938196;1719001938196;1719001938757;560;
"ImageDisparity";75;1719001938763;1719001938763;1719001938778;14;
"ImageDisparityDerivative";75;1719001938763;1719001938778;1719001938789;11;
"SuperPixelDetect";64;1719001938281;1719001938305;1719001938805;500;
"SuperPixelVisualization";64;1719001938281;1719001938805;1719001938816;10;
"frame";64;1719001938281;1719001938281;1719001938816;534;
"system";64;1719001938238;1719001938238;1719001938816;577;
"ImageDisparity";76;1719001938820;1719001938820;1719001938834;13;
"ImageDisparityDerivative";76;1719001938820;1719001938834;1719001938842;8;
"SuperPixelDetect";65;1719001938326;1719001938346;1719001938854;508;
"SuperPixelVisualization";65;1719001938326;1719001938854;1719001938861;7;
"frame";65;1719001938326;1719001938326;1719001938862;535;
"system";65;1719001938284;1719001938284;1719001938862;578;
"ImageDisparity";77;1719001938867;1719001938867;1719001938880;13;
"ImageDisparityDerivative";77;1719001938867;1719001938880;1719001938888;8;
"SuperPixelDetect";66;1719001938372;1719001938397;1719001938900;502;
"SuperPixelVisualization";66;1719001938372;1719001938900;1719001938907;7;
"frame";66;1719001938372;1719001938372;1719001938907;535;
"system";66;1719001938329;1719001938329;1719001938907;578;
"ImageDisparity";78;1719001938912;1719001938913;1719001938926;13;
"ImageDisparityDerivative";78;1719001938913;1719001938927;1719001938935;8;
"SuperPixelDetect";67;1719001938415;1719001938437;1719001938947;509;
"SuperPixelVisualization";67;1719001938416;1719001938947;1719001938954;7;
"frame";67;1719001938415;1719001938415;1719001938954;538;
"system";67;1719001938377;1719001938377;1719001938954;576;
"ImageDisparity";79;1719001938960;1719001938960;1719001938975;15;
"ImageDisparityDerivative";79;1719001938960;1719001938975;1719001938986;10;
"SuperPixelDetect";68;1719001938461;1719001938484;1719001938994;509;
"SuperPixelVisualization";68;1719001938461;1719001938994;1719001939001;7;
"frame";68;1719001938460;1719001938460;1719001939001;541;
"system";68;1719001938418;1719001938418;1719001939002;583;
"ImageDisparity";80;1719001939007;1719001939007;1719001939020;12;
"ImageDisparityDerivative";80;1719001939007;1719001939020;1719001939029;8;
"SuperPixelDetect";69;1719001938504;1719001938523;1719001939041;518;
"SuperPixelVisualization";69;1719001938504;1719001939041;1719001939050;9;
"frame";69;1719001938504;1719001938504;1719001939051;546;
"system";69;1719001938463;1719001938463;1719001939051;587;
"ImageDisparity";81;1719001939054;1719001939054;1719001939071;16;
