name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparityDerivative";40;1718909588742;1718909588744;1718909588753;9;
"Depth";40;1718909588742;1718909588744;1718909588753;9;
"PlaneSegmentationBEVVisualization";39;1718909588656;1718909588744;1718909588756;12;
"PlaneSegmentationVisualization";39;1718909588656;1718909588744;1718909588800;56;
"frame";39;1718909588655;1718909588655;1718909588800;144;
"system";39;1718909588652;1718909588652;1718909588800;147;
"SuperPixelDetect";40;1718909588742;1718909588753;1718909588820;66;
"SPPlaneSegmentation";40;1718909588742;1718909588820;1718909588824;3;
"ZEDImageDisparity";41;1718909588823;1718909588823;1718909588824;1;
"ImageOpticalFlow";41;1718909588823;1718909588823;1718909588834;10;
"ImageDisparityDerivative";41;1718909588823;1718909588825;1718909588835;10;
"PlaneSegmentationBEVVisualization";40;1718909588743;1718909588825;1718909588835;10;
"Depth";41;1718909588823;1718909588825;1718909588835;10;
"PlaneSegmentationVisualization";40;1718909588743;1718909588825;1718909588873;48;
"frame";40;1718909588742;1718909588742;1718909588874;131;
"system";40;1718909588739;1718909588739;1718909588874;134;
"SuperPixelDetect";41;1718909588823;1718909588835;1718909588901;65;
"ZEDImageDisparity";42;1718909588903;1718909588903;1718909588904;0;
"SPPlaneSegmentation";41;1718909588823;1718909588901;1718909588905;3;
"ImageOpticalFlow";42;1718909588903;1718909588903;1718909588914;10;
"Depth";42;1718909588904;1718909588905;1718909588914;9;
"PlaneSegmentationBEVVisualization";41;1718909588824;1718909588905;1718909588915;9;
"ImageDisparityDerivative";42;1718909588903;1718909588905;1718909588916;10;
"PlaneSegmentationVisualization";41;1718909588823;1718909588905;1718909588955;49;
"frame";41;1718909588823;1718909588823;1718909588955;132;
