name;run_id;time_init;time_start;time_end;duration_ms;
"ZEDImageDisparity";25;1718913675709;1718913675709;1718913675711;1;
"Depth";25;1718913675710;1718913675711;1718913675722;10;
"ImageDisparityDerivative";25;1718913675709;1718913675711;1718913675722;10;
"ImageOpticalFlow";25;1718913675709;1718913675709;1718913675724;14;
"PlaneFit";19;1718913674873;1718913675002;1718913675728;726;
"SuperPixelPlaneFitVisualization";19;1718913674873;1718913675729;1718913675832;102;
"frame";19;1718913674873;1718913674873;1718913675832;959;
"system";19;1718913674861;1718913674861;1718913675832;970;
"SuperPixelDetect";25;1718913675709;1718913675722;1718913675833;111;
"ZEDImageDisparity";26;1718913675845;1718913675845;1718913675847;1;
"ImageDisparityDerivative";26;1718913675846;1718913675848;1718913675857;9;
"ImageOpticalFlow";26;1718913675846;1718913675846;1718913675858;12;
"Depth";26;1718913675846;1718913675848;1718913675860;12;
"PlaneFit";20;1718913675002;1718913675132;1718913675860;728;
"PlaneFit";21;1718913675146;1718913675275;1718913675954;678;
"SuperPixelPlaneFitVisualization";20;1718913675002;1718913675860;1718913675967;106;
"frame";20;1718913675002;1718913675002;1718913675967;965;
"system";20;1718913674992;1718913674992;1718913675967;975;
"SuperPixelDetect";26;1718913675845;1718913675857;1718913675967;110;
"SuperPixelPlaneFitVisualization";21;1718913675146;1718913675955;1718913675972;17;
"frame";21;1718913675146;1718913675146;1718913675973;826;
"system";21;1718913675135;1718913675135;1718913675973;837;
"ZEDImageDisparity";27;1718913675986;1718913675987;1718913675988;1;
"ImageDisparityDerivative";27;1718913675987;1718913675989;1718913675999;10;
"ImageOpticalFlow";27;1718913675987;1718913675987;1718913675999;12;
"Depth";27;1718913675987;1718913675989;1718913676002;13;
"SuperPixelDetect";27;1718913675987;1718913675999;1718913676117;117;
"ImageOpticalFlow";28;1718913676120;1718913676120;1718913676136;15;
"ZEDImageDisparity";28;1718913676120;1718913676120;1718913676136;16;
"Depth";28;1718913676120;1718913676137;1718913676138;1;
"ImageDisparityDerivative";28;1718913676120;1718913676137;1718913676138;1;
"SuperPixelDetect";28;1718913676120;1718913676139;1718913676254;115;
"ZEDImageDisparity";29;1718913676255;1718913676255;1718913676259;3;
"PlaneFit";22;1718913675276;1718913675404;1718913676259;855;
"ImageOpticalFlow";29;1718913676256;1718913676256;1718913676272;16;
"Depth";29;1718913676256;1718913676260;1718913676272;12;
"SuperPixelPlaneFitVisualization";22;1718913675276;1718913676260;1718913676275;15;
"frame";22;1718913675275;1718913675275;1718913676276;1000;
"system";22;1718913675266;1718913675266;1718913676276;1009;
"ImageDisparityDerivative";29;1718913676256;1718913676260;1718913676279;19;
"SuperPixelDetect";29;1718913676255;1718913676279;1718913676394;114;
"ZEDImageDisparity";30;1718913676404;1718913676404;1718913676406;1;
"Depth";30;1718913676405;1718913676406;1718913676419;12;
"ImageOpticalFlow";30;1718913676405;1718913676405;1718913676420;15;
"ImageDisparityDerivative";30;1718913676405;1718913676406;1718913676422;15;
"PlaneFit";23;1718913675424;1718913675551;1718913676424;873;
"SuperPixelPlaneFitVisualization";23;1718913675424;1718913676424;1718913676532;107;
