name;run_id;time_init;time_start;time_end;duration_ms;
"ImageOpticalFlow";34;1718912527495;1718912527495;1718912527506;11;
"ZEDImageDisparity";34;1718912527495;1718912527495;1718912527509;13;
"Depth";34;1718912527495;1718912527509;1718912527513;3;
"ImageDisparityDerivative";34;1718912527495;1718912527509;1718912527513;4;
"PlaneFit";24;1718912525964;1718912526090;1718912527516;1426;
"SuperPixelPlaneFitVisualization";24;1718912525964;1718912527517;1718912527628;111;
"frame";24;1718912525963;1718912525963;1718912527628;1664;
"system";24;1718912525949;1718912525949;1718912527628;1678;
"SuperPixelDetect";34;1718912527495;1718912527513;1718912527628;114;
"PlaneFit";25;1718912526123;1718912526250;1718912527649;1399;
"SuperPixelPlaneFitVisualization";25;1718912526124;1718912527650;1718912527655;5;
"frame";25;1718912526122;1718912526122;1718912527655;1532;
"system";25;1718912526114;1718912526114;1718912527655;1540;
"PlaneFit";26;1718912526267;1718912526401;1718912527690;1289;
"SuperPixelPlaneFitVisualization";26;1718912526267;1718912527690;1718912527694;3;
"frame";26;1718912526267;1718912526267;1718912527694;1427;
"system";26;1718912526265;1718912526265;1718912527694;1429;
"ZEDImageDisparity";35;1718912527702;1718912527702;1718912527706;4;
"ImageDisparityDerivative";35;1718912527702;1718912527707;1718912527717;10;
"ImageOpticalFlow";35;1718912527702;1718912527702;1718912527718;15;
"Depth";35;1718912527702;1718912527707;1718912527719;11;
"SuperPixelDetect";35;1718912527702;1718912527718;1718912527830;112;
"PlaneFit";28;1718912526553;1718912526679;1718912527837;1157;
"PlaneFit";27;1718912526408;1718912526543;1718912527838;1294;
"SuperPixelPlaneFitVisualization";28;1718912526553;1718912527837;1718912527843;6;
"frame";28;1718912526552;1718912526552;1718912527843;1291;
"system";28;1718912526542;1718912526542;1718912527843;1300;
"SuperPixelPlaneFitVisualization";27;1718912526408;1718912527838;1718912527843;5;
"frame";27;1718912526407;1718912526407;1718912527844;1436;
"system";27;1718912526390;1718912526390;1718912527844;1453;
"PlaneFit";29;1718912526696;1718912526832;1718912527849;1017;
"SuperPixelPlaneFitVisualization";29;1718912526696;1718912527849;1718912527855;5;
"frame";29;1718912526695;1718912526695;1718912527855;1159;
"system";29;1718912526678;1718912526678;1718912527855;1176;
"ZEDImageDisparity";36;1718912527880;1718912527881;1718912527883;2;
"ImageOpticalFlow";36;1718912527881;1718912527881;1718912527896;14;
"Depth";36;1718912527881;1718912527883;1718912527897;14;
"ImageDisparityDerivative";36;1718912527881;1718912527883;1718912527897;14;
