name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentationVisualization";44;1718888194006;1718888194010;1718888194012;1;
"frame";44;1718888194006;1718888194006;1718888194012;5;
"system";44;1718888193989;1718888193989;1718888194012;22;
"ImageDisparity";45;1718888194019;1718888194019;1718888194021;2;
"PlaneSegmentation";45;1718888194019;1718888194022;1718888194022;0;
"PlaneSegmentationVisualization";45;1718888194019;1718888194022;1718888194024;1;
"frame";45;1718888194019;1718888194019;1718888194024;4;
"system";45;1718888194006;1718888194006;1718888194024;17;
"ImageDisparity";46;1718888194037;1718888194037;1718888194040;2;
"PlaneSegmentation";46;1718888194037;1718888194040;1718888194040;0;
"PlaneSegmentationVisualization";46;1718888194037;1718888194040;1718888194043;2;
"frame";46;1718888194037;1718888194037;1718888194043;5;
"system";46;1718888194019;1718888194019;1718888194043;23;
"ImageDisparity";47;1718888194050;1718888194050;1718888194053;2;
"PlaneSegmentation";47;1718888194050;1718888194053;1718888194054;0;
"PlaneSegmentationVisualization";47;1718888194050;1718888194054;1718888194055;1;
"frame";47;1718888194050;1718888194050;1718888194055;5;
"system";47;1718888194037;1718888194037;1718888194055;18;
"ImageDisparity";48;1718888194075;1718888194075;1718888194078;3;
"PlaneSegmentation";48;1718888194075;1718888194078;1718888194079;0;
"PlaneSegmentationVisualization";48;1718888194075;1718888194079;1718888194080;1;
"frame";48;1718888194075;1718888194075;1718888194080;5;
"system";48;1718888194050;1718888194050;1718888194080;29;
"ImageDisparity";49;1718888194091;1718888194091;1718888194093;2;
"PlaneSegmentation";49;1718888194091;1718888194094;1718888194094;0;
"PlaneSegmentationVisualization";49;1718888194091;1718888194094;1718888194096;2;
"frame";49;1718888194091;1718888194091;1718888194097;5;
"system";49;1718888194075;1718888194075;1718888194097;21;
"ImageDisparity";50;1718888194111;1718888194111;1718888194114;2;
"PlaneSegmentation";50;1718888194111;1718888194114;1718888194114;0;
"PlaneSegmentationVisualization";50;1718888194111;1718888194114;1718888194115;0;
"frame";50;1718888194111;1718888194111;1718888194115;4;
"system";50;1718888194091;1718888194091;1718888194115;24;
"ImageDisparity";51;1718888194126;1718888194126;1718888194129;2;
"PlaneSegmentation";51;1718888194126;1718888194129;1718888194130;0;
"PlaneSegmentationVisualization";51;1718888194126;1718888194130;1718888194132;1;
"frame";51;1718888194126;1718888194126;1718888194132;5;
"system";51;1718888194111;1718888194111;1718888194132;20;
"ImageDisparity";52;1718888194142;1718888194142;1718888194145;3;
"PlaneSegmentation";52;1718888194142;1718888194146;1718888194146;0;
"PlaneSegmentationVisualization";52;1718888194142;1718888194146;1718888194147;0;
"frame";52;1718888194142;1718888194142;1718888194147;4;
"system";52;1718888194126;1718888194126;1718888194147;20;
"ImageDisparity";53;1718888194164;1718888194164;1718888194167;3;
"PlaneSegmentation";53;1718888194164;1718888194167;1718888194167;0;
"PlaneSegmentationVisualization";53;1718888194164;1718888194168;1718888194170;2;
"frame";53;1718888194164;1718888194164;1718888194170;6;
"system";53;1718888194143;1718888194143;1718888194170;27;
"ImageDisparity";54;1718888194180;1718888194180;1718888194183;2;
"PlaneSegmentation";54;1718888194180;1718888194183;1718888194183;0;
"PlaneSegmentationVisualization";54;1718888194180;1718888194183;1718888194185;1;
"frame";54;1718888194180;1718888194180;1718888194185;5;
"system";54;1718888194164;1718888194164;1718888194185;21;
"ImageDisparity";55;1718888194198;1718888194198;1718888194201;2;
"PlaneSegmentation";55;1718888194198;1718888194201;1718888194201;0;
"PlaneSegmentationVisualization";55;1718888194198;1718888194201;1718888194203;1;
"frame";55;1718888194198;1718888194198;1718888194203;5;
"system";55;1718888194180;1718888194180;1718888194203;22;
"ImageDisparity";56;1718888194220;1718888194220;1718888194224;3;
"PlaneSegmentation";56;1718888194220;1718888194224;1718888194224;0;
"PlaneSegmentationVisualization";56;1718888194221;1718888194225;1718888194226;1;
"frame";56;1718888194220;1718888194220;1718888194227;6;
"system";56;1718888194198;1718888194198;1718888194227;28;
"ImageDisparity";57;1718888194236;1718888194237;1718888194239;2;
"PlaneSegmentation";57;1718888194237;1718888194239;1718888194239;0;
"PlaneSegmentationVisualization";57;1718888194237;1718888194240;1718888194242;1;
"frame";57;1718888194236;1718888194236;1718888194242;5;
