name;run_id;time_init;time_start;time_end;duration_ms;
"system";37;1718908917793;1718908917793;1718908917799;5;
"ZEDImageDisparity";38;1718908917817;1718908917817;1718908917817;0;
"PlaneSegmentation";38;1718908917817;1718908917817;1718908917818;0;
"PlaneSegmentationVisualization";38;1718908917817;1718908917818;1718908917821;2;
"frame";38;1718908917817;1718908917817;1718908917821;4;
"system";38;1718908917815;1718908917815;1718908917821;6;
"ZEDImageDisparity";39;1718908917839;1718908917839;1718908917840;0;
"PlaneSegmentation";39;1718908917839;1718908917840;1718908917840;0;
"PlaneSegmentationVisualization";39;1718908917839;1718908917841;1718908917843;2;
"frame";39;1718908917839;1718908917839;1718908917843;4;
"system";39;1718908917837;1718908917837;1718908917843;5;
"ZEDImageDisparity";40;1718908917861;1718908917862;1718908917862;0;
"PlaneSegmentation";40;1718908917862;1718908917862;1718908917863;0;
"PlaneSegmentationVisualization";40;1718908917862;1718908917863;1718908917865;2;
"frame";40;1718908917861;1718908917861;1718908917866;4;
"system";40;1718908917859;1718908917859;1718908917866;6;
"ZEDImageDisparity";41;1718908917885;1718908917885;1718908917886;0;
"PlaneSegmentation";41;1718908917885;1718908917886;1718908917886;0;
"PlaneSegmentationVisualization";41;1718908917885;1718908917887;1718908917889;2;
"frame";41;1718908917885;1718908917885;1718908917889;3;
"system";41;1718908917883;1718908917883;1718908917889;5;
"ZEDImageDisparity";42;1718908917906;1718908917906;1718908917906;0;
"PlaneSegmentation";42;1718908917906;1718908917907;1718908917907;0;
"PlaneSegmentationVisualization";42;1718908917906;1718908917907;1718908917910;2;
"frame";42;1718908917906;1718908917906;1718908917910;3;
"system";42;1718908917904;1718908917904;1718908917910;5;
"ZEDImageDisparity";43;1718908917926;1718908917926;1718908917927;0;
"PlaneSegmentation";43;1718908917926;1718908917927;1718908917927;0;
"PlaneSegmentationVisualization";43;1718908917926;1718908917928;1718908917929;1;
"frame";43;1718908917926;1718908917926;1718908917929;2;
"system";43;1718908917925;1718908917925;1718908917929;4;
"ZEDImageDisparity";44;1718908917946;1718908917946;1718908917947;0;
"PlaneSegmentation";44;1718908917946;1718908917947;1718908917947;0;
"PlaneSegmentationVisualization";44;1718908917946;1718908917948;1718908917949;1;
"frame";44;1718908917946;1718908917946;1718908917949;2;
"system";44;1718908917944;1718908917944;1718908917949;4;
"ZEDImageDisparity";45;1718908917969;1718908917969;1718908917970;0;
"PlaneSegmentation";45;1718908917969;1718908917970;1718908917971;0;
"PlaneSegmentationVisualization";45;1718908917969;1718908917971;1718908917972;1;
"frame";45;1718908917969;1718908917969;1718908917972;3;
"system";45;1718908917967;1718908917967;1718908917972;5;
"ZEDImageDisparity";46;1718908917992;1718908917992;1718908917993;0;
"PlaneSegmentation";46;1718908917992;1718908917993;1718908917993;0;
"PlaneSegmentationVisualization";46;1718908917992;1718908917993;1718908917995;1;
"frame";46;1718908917992;1718908917992;1718908917995;2;
"system";46;1718908917990;1718908917990;1718908917995;4;
"ZEDImageDisparity";47;1718908918020;1718908918020;1718908918020;0;
"PlaneSegmentation";47;1718908918020;1718908918021;1718908918021;0;
"PlaneSegmentationVisualization";47;1718908918020;1718908918021;1718908918023;1;
"frame";47;1718908918020;1718908918020;1718908918023;3;
"system";47;1718908918017;1718908918017;1718908918023;6;
"ZEDImageDisparity";48;1718908918043;1718908918043;1718908918044;0;
"PlaneSegmentation";48;1718908918043;1718908918044;1718908918044;0;
"PlaneSegmentationVisualization";48;1718908918043;1718908918044;1718908918046;1;
"frame";48;1718908918043;1718908918043;1718908918046;2;
"system";48;1718908918041;1718908918041;1718908918046;4;
"ZEDImageDisparity";49;1718908918063;1718908918063;1718908918064;0;
"PlaneSegmentation";49;1718908918063;1718908918064;1718908918064;0;
"PlaneSegmentationVisualization";49;1718908918063;1718908918065;1718908918066;1;
"frame";49;1718908918063;1718908918063;1718908918066;3;
"system";49;1718908918061;1718908918061;1718908918066;4;
"ZEDImageDisparity";50;1718908918086;1718908918086;1718908918086;0;
"PlaneSegmentation";50;1718908918086;1718908918086;1718908918087;0;
"PlaneSegmentationVisualization";50;1718908918086;1718908918087;1718908918088;1;
"frame";50;1718908918086;1718908918086;1718908918089;2;
"system";50;1718908918083;1718908918083;1718908918089;5;
"ZEDImageDisparity";51;1718908918108;1718908918108;1718908918109;0;
"PlaneSegmentation";51;1718908918108;1718908918109;1718908918110;0;
"PlaneSegmentationVisualization";51;1718908918108;1718908918110;1718908918112;2;
"frame";51;1718908918108;1718908918108;1718908918112;4;
"system";51;1718908918106;1718908918106;1718908918112;6;
"ZEDImageDisparity";52;1718908918131;1718908918131;1718908918131;0;
"PlaneSegmentation";52;1718908918131;1718908918132;1718908918132;0;
"PlaneSegmentationVisualization";52;1718908918131;1718908918132;1718908918134;1;
"frame";52;1718908918131;1718908918131;1718908918134;2;
"system";52;1718908918129;1718908918129;1718908918134;4;
"ZEDImageDisparity";53;1718908918155;1718908918155;1718908918155;0;
"PlaneSegmentation";53;1718908918155;1718908918156;1718908918156;0;
"PlaneSegmentationVisualization";53;1718908918155;1718908918156;1718908918158;1;
"frame";53;1718908918155;1718908918155;1718908918158;3;
"system";53;1718908918153;1718908918153;1718908918158;4;
"ZEDImageDisparity";54;1718908918178;1718908918178;1718908918178;0;
"PlaneSegmentation";54;1718908918178;1718908918178;1718908918179;0;
"PlaneSegmentationVisualization";54;1718908918178;1718908918179;1718908918181;1;
"frame";54;1718908918178;1718908918178;1718908918181;3;
"system";54;1718908918176;1718908918176;1718908918181;4;
"ZEDImageDisparity";55;1718908918200;1718908918200;1718908918201;0;
"PlaneSegmentation";55;1718908918200;1718908918201;1718908918201;0;
"PlaneSegmentationVisualization";55;1718908918200;1718908918202;1718908918204;2;
"frame";55;1718908918200;1718908918200;1718908918204;4;
"system";55;1718908918198;1718908918198;1718908918204;6;
"ZEDImageDisparity";56;1718908918221;1718908918221;1718908918222;0;
"PlaneSegmentation";56;1718908918221;1718908918222;1718908918223;0;
"PlaneSegmentationVisualization";56;1718908918221;1718908918223;1718908918226;3;
"frame";56;1718908918221;1718908918221;1718908918226;4;
"system";56;1718908918219;1718908918219;1718908918226;7;
"ZEDImageDisparity";57;1718908918251;1718908918251;1718908918252;0;
"PlaneSegmentation";57;1718908918251;1718908918252;1718908918253;0;
"PlaneSegmentationVisualization";57;1718908918251;1718908918253;1718908918255;2;
"frame";57;1718908918251;1718908918251;1718908918255;4;
"system";57;1718908918249;1718908918249;1718908918255;6;
"ZEDImageDisparity";58;1718908918296;1718908918296;1718908918297;0;
"PlaneSegmentation";58;1718908918296;1718908918297;1718908918298;0;
"PlaneSegmentationVisualization";58;1718908918296;1718908918298;1718908918300;2;
"frame";58;1718908918296;1718908918296;1718908918300;4;
"system";58;1718908918294;1718908918294;1718908918300;6;
"ZEDImageDisparity";59;1718908918331;1718908918331;1718908918331;0;
"PlaneSegmentation";59;1718908918331;1718908918332;1718908918332;0;
"PlaneSegmentationVisualization";59;1718908918331;1718908918332;1718908918335;2;
"frame";59;1718908918331;1718908918331;1718908918335;4;
"system";59;1718908918328;1718908918328;1718908918335;7;
"ZEDImageDisparity";60;1718908918362;1718908918362;1718908918362;0;
"PlaneSegmentation";60;1718908918362;1718908918362;1718908918363;0;
"PlaneSegmentationVisualization";60;1718908918362;1718908918363;1718908918366;2;
"frame";60;1718908918362;1718908918362;1718908918366;4;
"system";60;1718908918356;1718908918356;1718908918366;9;
"ZEDImageDisparity";61;1718908918392;1718908918392;1718908918392;0;
"PlaneSegmentation";61;1718908918392;1718908918392;1718908918393;0;
"PlaneSegmentationVisualization";61;1718908918392;1718908918393;1718908918396;2;
"frame";61;1718908918392;1718908918392;1718908918396;4;
"system";61;1718908918389;1718908918389;1718908918396;6;
"ZEDImageDisparity";62;1718908918433;1718908918433;1718908918434;0;
"PlaneSegmentation";62;1718908918433;1718908918434;1718908918435;0;
"PlaneSegmentationVisualization";62;1718908918433;1718908918435;1718908918438;3;
"frame";62;1718908918433;1718908918433;1718908918438;5;
"system";62;1718908918431;1718908918431;1718908918438;7;
"ZEDImageDisparity";63;1718908918464;1718908918464;1718908918464;0;
"PlaneSegmentation";63;1718908918464;1718908918465;1718908918465;0;
"PlaneSegmentationVisualization";63;1718908918464;1718908918465;1718908918468;2;
"frame";63;1718908918464;1718908918464;1718908918468;4;
"system";63;1718908918462;1718908918462;1718908918468;6;
"ZEDImageDisparity";64;1718908918495;1718908918495;1718908918495;0;
"PlaneSegmentation";64;1718908918495;1718908918495;1718908918496;0;
"PlaneSegmentationVisualization";64;1718908918495;1718908918496;1718908918499;2;
"frame";64;1718908918495;1718908918495;1718908918499;4;
"system";64;1718908918492;1718908918492;1718908918499;6;
"ZEDImageDisparity";65;1718908918524;1718908918524;1718908918524;0;
"PlaneSegmentation";65;1718908918524;1718908918524;1718908918525;0;
"PlaneSegmentationVisualization";65;1718908918524;1718908918525;1718908918527;2;
"frame";65;1718908918524;1718908918524;1718908918528;4;
"system";65;1718908918522;1718908918522;1718908918528;6;
"ZEDImageDisparity";66;1718908918555;1718908918555;1718908918555;0;
"PlaneSegmentation";66;1718908918555;1718908918556;1718908918556;0;
"PlaneSegmentationVisualization";66;1718908918555;1718908918557;1718908918559;2;
"frame";66;1718908918555;1718908918555;1718908918559;4;
"system";66;1718908918553;1718908918553;1718908918559;5;
"ZEDImageDisparity";67;1718908918581;1718908918581;1718908918581;0;
"PlaneSegmentation";67;1718908918581;1718908918582;1718908918582;0;
"PlaneSegmentationVisualization";67;1718908918581;1718908918582;1718908918585;2;
"frame";67;1718908918581;1718908918581;1718908918585;4;
"system";67;1718908918579;1718908918579;1718908918585;5;
"ZEDImageDisparity";68;1718908918607;1718908918607;1718908918608;0;
"PlaneSegmentation";68;1718908918607;1718908918608;1718908918608;0;
"PlaneSegmentationVisualization";68;1718908918607;1718908918609;1718908918611;2;
"frame";68;1718908918607;1718908918607;1718908918611;3;
"system";68;1718908918606;1718908918606;1718908918611;5;
"ZEDImageDisparity";69;1718908918634;1718908918634;1718908918634;0;
"PlaneSegmentation";69;1718908918634;1718908918634;1718908918635;0;
"PlaneSegmentationVisualization";69;1718908918634;1718908918635;1718908918637;2;
"frame";69;1718908918634;1718908918634;1718908918637;3;
"system";69;1718908918632;1718908918632;1718908918637;5;
"ZEDImageDisparity";70;1718908918659;1718908918659;1718908918660;0;
"PlaneSegmentation";70;1718908918659;1718908918660;1718908918660;0;
"PlaneSegmentationVisualization";70;1718908918659;1718908918661;1718908918662;1;
"frame";70;1718908918659;1718908918659;1718908918662;3;
"system";70;1718908918657;1718908918657;1718908918662;5;
"ZEDImageDisparity";71;1718908918689;1718908918689;1718908918689;0;
"PlaneSegmentation";71;1718908918689;1718908918689;1718908918690;0;
"PlaneSegmentationVisualization";71;1718908918689;1718908918690;1718908918691;1;
"frame";71;1718908918689;1718908918689;1718908918692;2;
"system";71;1718908918687;1718908918687;1718908918692;4;
"ZEDImageDisparity";72;1718908918720;1718908918720;1718908918720;0;
"PlaneSegmentation";72;1718908918720;1718908918720;1718908918721;0;
"PlaneSegmentationVisualization";72;1718908918720;1718908918721;1718908918723;2;
"frame";72;1718908918720;1718908918720;1718908918723;3;
"system";72;1718908918718;1718908918718;1718908918723;5;
"ZEDImageDisparity";73;1718908918753;1718908918753;1718908918753;0;
"PlaneSegmentation";73;1718908918753;1718908918754;1718908918754;0;
"PlaneSegmentationVisualization";73;1718908918753;1718908918754;1718908918755;0;
"frame";73;1718908918753;1718908918753;1718908918755;2;
"system";73;1718908918751;1718908918751;1718908918755;4;
"ZEDImageDisparity";74;1718908918786;1718908918786;1718908918787;0;
"PlaneSegmentation";74;1718908918786;1718908918787;1718908918788;0;
"PlaneSegmentationVisualization";74;1718908918786;1718908918788;1718908918789;1;
"frame";74;1718908918786;1718908918786;1718908918790;3;
"system";74;1718908918784;1718908918784;1718908918790;5;
"ZEDImageDisparity";75;1718908918822;1718908918822;1718908918822;0;
"PlaneSegmentation";75;1718908918822;1718908918823;1718908918824;1;
"PlaneSegmentationVisualization";75;1718908918822;1718908918824;1718908918824;0;
"frame";75;1718908918822;1718908918822;1718908918825;3;
"system";75;1718908918819;1718908918819;1718908918825;5;
"ZEDImageDisparity";76;1718908918858;1718908918858;1718908918859;0;
"PlaneSegmentation";76;1718908918858;1718908918859;1718908918860;0;
"PlaneSegmentationVisualization";76;1718908918858;1718908918860;1718908918862;1;
"frame";76;1718908918858;1718908918858;1718908918862;3;
