name;run_id;time_init;time_start;time_end;duration_ms;
"ZEDImageDisparity";76;1718909191531;1718909191531;1718909191532;0;
"PlaneSegmentation";76;1718909191531;1718909191532;1718909191533;0;
"PlaneSegmentationVisualization";76;1718909191532;1718909191533;1718909191535;2;
"frame";76;1718909191531;1718909191531;1718909191535;3;
"system";76;1718909191526;1718909191526;1718909191535;9;
"ZEDImageDisparity";77;1718909191550;1718909191550;1718909191551;0;
"PlaneSegmentation";77;1718909191550;1718909191551;1718909191551;0;
"PlaneSegmentationVisualization";77;1718909191550;1718909191552;1718909191554;2;
"frame";77;1718909191550;1718909191550;1718909191554;4;
"system";77;1718909191548;1718909191548;1718909191554;5;
"ZEDImageDisparity";78;1718909191570;1718909191570;1718909191570;0;
"PlaneSegmentation";78;1718909191570;1718909191571;1718909191571;0;
"PlaneSegmentationVisualization";78;1718909191570;1718909191571;1718909191574;2;
"frame";78;1718909191570;1718909191570;1718909191574;4;
"system";78;1718909191568;1718909191568;1718909191574;6;
"ZEDImageDisparity";79;1718909191589;1718909191589;1718909191589;0;
"PlaneSegmentation";79;1718909191589;1718909191590;1718909191591;0;
"PlaneSegmentationVisualization";79;1718909191589;1718909191591;1718909191592;1;
"frame";79;1718909191589;1718909191589;1718909191592;3;
"system";79;1718909191583;1718909191583;1718909191592;8;
"ZEDImageDisparity";80;1718909191608;1718909191608;1718909191608;0;
"PlaneSegmentation";80;1718909191608;1718909191608;1718909191609;0;
"PlaneSegmentationVisualization";80;1718909191608;1718909191609;1718909191610;0;
"frame";80;1718909191608;1718909191608;1718909191610;2;
"system";80;1718909191606;1718909191606;1718909191610;4;
"ZEDImageDisparity";81;1718909191628;1718909191628;1718909191628;0;
"PlaneSegmentation";81;1718909191628;1718909191628;1718909191629;0;
"PlaneSegmentationVisualization";81;1718909191628;1718909191629;1718909191629;0;
"frame";81;1718909191628;1718909191628;1718909191630;1;
"system";81;1718909191622;1718909191622;1718909191630;7;
"ZEDImageDisparity";82;1718909191647;1718909191647;1718909191648;0;
"PlaneSegmentation";82;1718909191647;1718909191648;1718909191649;0;
"PlaneSegmentationVisualization";82;1718909191647;1718909191649;1718909191650;1;
"frame";82;1718909191647;1718909191647;1718909191650;3;
"system";82;1718909191645;1718909191645;1718909191650;5;
"ZEDImageDisparity";83;1718909191666;1718909191666;1718909191667;0;
"PlaneSegmentation";83;1718909191666;1718909191667;1718909191667;0;
"PlaneSegmentationVisualization";83;1718909191666;1718909191668;1718909191669;1;
"frame";83;1718909191666;1718909191666;1718909191669;2;
"system";83;1718909191664;1718909191664;1718909191669;4;
"ZEDImageDisparity";84;1718909191686;1718909191686;1718909191687;0;
"PlaneSegmentation";84;1718909191686;1718909191687;1718909191688;0;
"PlaneSegmentationVisualization";84;1718909191687;1718909191688;1718909191690;1;
"frame";84;1718909191686;1718909191686;1718909191690;3;
"system";84;1718909191680;1718909191680;1718909191690;9;
"ZEDImageDisparity";85;1718909191708;1718909191708;1718909191708;0;
"PlaneSegmentation";85;1718909191708;1718909191708;1718909191709;0;
"PlaneSegmentationVisualization";85;1718909191708;1718909191709;1718909191710;1;
"frame";85;1718909191708;1718909191708;1718909191711;2;
"system";85;1718909191706;1718909191706;1718909191711;4;
"ZEDImageDisparity";86;1718909191733;1718909191733;1718909191734;0;
"PlaneSegmentation";86;1718909191733;1718909191734;1718909191734;0;
"PlaneSegmentationVisualization";86;1718909191733;1718909191734;1718909191736;1;
"frame";86;1718909191733;1718909191733;1718909191736;2;
"system";86;1718909191731;1718909191731;1718909191736;5;
"ZEDImageDisparity";87;1718909191754;1718909191754;1718909191754;0;
"PlaneSegmentation";87;1718909191754;1718909191754;1718909191755;0;
"PlaneSegmentationVisualization";87;1718909191754;1718909191755;1718909191756;0;
"frame";87;1718909191754;1718909191754;1718909191756;2;
