name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentation";65;1718909176068;1718909176069;1718909176070;0;
"PlaneSegmentationVisualization";65;1718909176068;1718909176070;1718909176072;1;
"frame";65;1718909176068;1718909176068;1718909176072;3;
"system";65;1718909176064;1718909176064;1718909176072;8;
"ZEDImageDisparity";66;1718909176089;1718909176089;1718909176089;0;
"PlaneSegmentation";66;1718909176089;1718909176090;1718909176090;0;
"PlaneSegmentationVisualization";66;1718909176089;1718909176090;1718909176092;1;
"frame";66;1718909176089;1718909176089;1718909176092;3;
"system";66;1718909176082;1718909176082;1718909176092;9;
"ZEDImageDisparity";67;1718909176109;1718909176109;1718909176109;0;
"PlaneSegmentation";67;1718909176109;1718909176109;1718909176110;0;
"PlaneSegmentationVisualization";67;1718909176109;1718909176110;1718909176111;1;
"frame";67;1718909176109;1718909176109;1718909176111;2;
"system";67;1718909176103;1718909176103;1718909176111;8;
"ZEDImageDisparity";68;1718909176129;1718909176129;1718909176130;0;
"PlaneSegmentation";68;1718909176129;1718909176130;1718909176131;0;
"PlaneSegmentationVisualization";68;1718909176129;1718909176131;1718909176132;1;
"frame";68;1718909176129;1718909176129;1718909176133;3;
"system";68;1718909176127;1718909176127;1718909176133;5;
"ZEDImageDisparity";69;1718909176150;1718909176150;1718909176151;0;
"PlaneSegmentation";69;1718909176150;1718909176151;1718909176151;0;
"PlaneSegmentationVisualization";69;1718909176150;1718909176151;1718909176154;2;
"frame";69;1718909176150;1718909176150;1718909176154;3;
"system";69;1718909176148;1718909176148;1718909176154;5;
"ZEDImageDisparity";70;1718909176170;1718909176170;1718909176171;0;
"PlaneSegmentation";70;1718909176170;1718909176171;1718909176172;1;
"PlaneSegmentationVisualization";70;1718909176170;1718909176172;1718909176174;2;
"frame";70;1718909176170;1718909176170;1718909176174;4;
"system";70;1718909176163;1718909176163;1718909176174;10;
"ZEDImageDisparity";71;1718909176208;1718909176208;1718909176208;0;
"PlaneSegmentation";71;1718909176208;1718909176208;1718909176209;0;
"PlaneSegmentationVisualization";71;1718909176208;1718909176209;1718909176212;2;
"frame";71;1718909176208;1718909176208;1718909176212;4;
"system";71;1718909176203;1718909176203;1718909176212;9;
"ZEDImageDisparity";72;1718909176237;1718909176237;1718909176237;0;
"PlaneSegmentation";72;1718909176237;1718909176237;1718909176238;0;
"PlaneSegmentationVisualization";72;1718909176237;1718909176238;1718909176240;2;
"frame";72;1718909176236;1718909176236;1718909176240;3;
"system";72;1718909176235;1718909176235;1718909176240;5;
"ZEDImageDisparity";73;1718909176276;1718909176276;1718909176276;0;
"PlaneSegmentation";73;1718909176276;1718909176277;1718909176277;0;
"PlaneSegmentationVisualization";73;1718909176276;1718909176277;1718909176280;2;
"frame";73;1718909176276;1718909176276;1718909176280;3;
"system";73;1718909176271;1718909176271;1718909176280;8;
"ZEDImageDisparity";74;1718909176302;1718909176302;1718909176303;0;
"PlaneSegmentation";74;1718909176302;1718909176303;1718909176304;1;
"PlaneSegmentationVisualization";74;1718909176302;1718909176304;1718909176307;2;
"frame";74;1718909176302;1718909176302;1718909176307;4;
"system";74;1718909176300;1718909176300;1718909176307;7;
"ZEDImageDisparity";75;1718909176328;1718909176328;1718909176329;0;
"PlaneSegmentation";75;1718909176328;1718909176329;1718909176330;0;
"PlaneSegmentationVisualization";75;1718909176328;1718909176330;1718909176332;2;
"frame";75;1718909176328;1718909176328;1718909176333;4;
"system";75;1718909176323;1718909176323;1718909176333;9;
"ZEDImageDisparity";76;1718909176357;1718909176357;1718909176358;0;
"PlaneSegmentation";76;1718909176357;1718909176358;1718909176359;0;
"PlaneSegmentationVisualization";76;1718909176357;1718909176359;1718909176362;3;
"frame";76;1718909176357;1718909176357;1718909176362;4;
"system";76;1718909176352;1718909176352;1718909176362;10;
"ZEDImageDisparity";77;1718909176382;1718909176382;1718909176382;0;
"PlaneSegmentation";77;1718909176382;1718909176382;1718909176383;0;
"PlaneSegmentationVisualization";77;1718909176382;1718909176383;1718909176386;2;
"frame";77;1718909176382;1718909176382;1718909176386;4;
"system";77;1718909176375;1718909176375;1718909176386;10;
"ZEDImageDisparity";78;1718909176407;1718909176407;1718909176407;0;
"PlaneSegmentation";78;1718909176407;1718909176407;1718909176408;0;
"PlaneSegmentationVisualization";78;1718909176407;1718909176408;1718909176410;2;
"frame";78;1718909176407;1718909176407;1718909176411;3;
"system";78;1718909176402;1718909176402;1718909176411;8;
"ZEDImageDisparity";79;1718909176436;1718909176436;1718909176437;0;
"PlaneSegmentation";79;1718909176436;1718909176437;1718909176437;0;
"PlaneSegmentationVisualization";79;1718909176436;1718909176438;1718909176440;2;
"frame";79;1718909176436;1718909176436;1718909176440;4;
"system";79;1718909176431;1718909176431;1718909176440;9;
"ZEDImageDisparity";80;1718909176461;1718909176461;1718909176461;0;
"PlaneSegmentation";80;1718909176461;1718909176461;1718909176462;0;
"PlaneSegmentationVisualization";80;1718909176461;1718909176462;1718909176464;2;
"frame";80;1718909176461;1718909176461;1718909176464;3;
"system";80;1718909176459;1718909176459;1718909176464;5;
"ZEDImageDisparity";81;1718909176488;1718909176488;1718909176488;0;
"PlaneSegmentation";81;1718909176488;1718909176489;1718909176489;0;
"PlaneSegmentationVisualization";81;1718909176488;1718909176490;1718909176492;2;
"frame";81;1718909176488;1718909176488;1718909176492;4;
"system";81;1718909176482;1718909176482;1718909176492;9;
"ZEDImageDisparity";82;1718909176515;1718909176515;1718909176515;0;
"PlaneSegmentation";82;1718909176515;1718909176516;1718909176516;0;
"PlaneSegmentationVisualization";82;1718909176515;1718909176516;1718909176518;2;
"frame";82;1718909176515;1718909176515;1718909176519;3;
"system";82;1718909176510;1718909176510;1718909176519;8;
"ZEDImageDisparity";83;1718909176551;1718909176551;1718909176551;0;
"PlaneSegmentation";83;1718909176551;1718909176551;1718909176552;0;
"PlaneSegmentationVisualization";83;1718909176551;1718909176552;1718909176554;2;
"frame";83;1718909176551;1718909176551;1718909176554;3;
"system";83;1718909176549;1718909176549;1718909176554;5;
"ZEDImageDisparity";84;1718909176575;1718909176575;1718909176575;0;
"PlaneSegmentation";84;1718909176575;1718909176575;1718909176576;0;
"PlaneSegmentationVisualization";84;1718909176575;1718909176576;1718909176578;1;
"frame";84;1718909176575;1718909176575;1718909176578;3;
"system";84;1718909176569;1718909176569;1718909176578;9;
"ZEDImageDisparity";85;1718909176598;1718909176598;1718909176599;0;
"PlaneSegmentation";85;1718909176599;1718909176599;1718909176600;0;
"PlaneSegmentationVisualization";85;1718909176599;1718909176600;1718909176602;2;
"frame";85;1718909176598;1718909176598;1718909176602;3;
"system";85;1718909176593;1718909176593;1718909176602;9;
"ZEDImageDisparity";86;1718909176624;1718909176624;1718909176625;0;
"PlaneSegmentation";86;1718909176624;1718909176625;1718909176626;0;
"PlaneSegmentationVisualization";86;1718909176624;1718909176626;1718909176628;2;
"frame";86;1718909176624;1718909176624;1718909176628;4;
"system";86;1718909176618;1718909176618;1718909176628;10;
"ZEDImageDisparity";87;1718909176650;1718909176650;1718909176650;0;
"PlaneSegmentation";87;1718909176650;1718909176651;1718909176651;0;
"PlaneSegmentationVisualization";87;1718909176650;1718909176651;1718909176653;2;
"frame";87;1718909176650;1718909176650;1718909176654;3;
