name;run_id;time_init;time_start;time_end;duration_ms;
"frame";33;1718909098972;1718909098972;1718909098976;4;
"system";33;1718909098967;1718909098967;1718909098977;9;
"ZEDImageDisparity";34;1718909098990;1718909098991;1718909098991;0;
"PlaneSegmentation";34;1718909098991;1718909098991;1718909098992;0;
"PlaneSegmentationVisualization";34;1718909098991;1718909098992;1718909098995;2;
"frame";34;1718909098990;1718909098990;1718909098995;4;
"system";34;1718909098986;1718909098986;1718909098995;9;
"ZEDImageDisparity";35;1718909099010;1718909099010;1718909099011;0;
"PlaneSegmentation";35;1718909099010;1718909099011;1718909099012;0;
"PlaneSegmentationVisualization";35;1718909099010;1718909099012;1718909099014;2;
"frame";35;1718909099010;1718909099010;1718909099015;4;
"system";35;1718909099009;1718909099009;1718909099015;5;
"ZEDImageDisparity";36;1718909099029;1718909099029;1718909099029;0;
"PlaneSegmentation";36;1718909099029;1718909099029;1718909099030;0;
"PlaneSegmentationVisualization";36;1718909099029;1718909099030;1718909099033;2;
"frame";36;1718909099029;1718909099029;1718909099033;4;
"system";36;1718909099025;1718909099025;1718909099033;8;
"ZEDImageDisparity";37;1718909099048;1718909099048;1718909099049;0;
"PlaneSegmentation";37;1718909099048;1718909099049;1718909099049;0;
"PlaneSegmentationVisualization";37;1718909099048;1718909099049;1718909099052;2;
"frame";37;1718909099048;1718909099048;1718909099052;4;
"system";37;1718909099043;1718909099043;1718909099052;9;
"ZEDImageDisparity";38;1718909099067;1718909099067;1718909099068;0;
"PlaneSegmentation";38;1718909099067;1718909099068;1718909099068;0;
"PlaneSegmentationVisualization";38;1718909099067;1718909099068;1718909099071;3;
"frame";38;1718909099067;1718909099067;1718909099072;4;
"system";38;1718909099062;1718909099062;1718909099072;9;
"ZEDImageDisparity";39;1718909099086;1718909099086;1718909099087;0;
"PlaneSegmentation";39;1718909099087;1718909099087;1718909099088;0;
"PlaneSegmentationVisualization";39;1718909099087;1718909099088;1718909099090;2;
"frame";39;1718909099086;1718909099086;1718909099091;4;
"system";39;1718909099081;1718909099081;1718909099091;10;
"ZEDImageDisparity";40;1718909099105;1718909099105;1718909099106;0;
"PlaneSegmentation";40;1718909099105;1718909099106;1718909099107;0;
"PlaneSegmentationVisualization";40;1718909099105;1718909099107;1718909099110;3;
"frame";40;1718909099105;1718909099105;1718909099110;4;
"system";40;1718909099100;1718909099100;1718909099110;9;
"ZEDImageDisparity";41;1718909099124;1718909099125;1718909099125;0;
"PlaneSegmentation";41;1718909099125;1718909099125;1718909099126;0;
"PlaneSegmentationVisualization";41;1718909099125;1718909099126;1718909099129;2;
"frame";41;1718909099124;1718909099124;1718909099129;4;
"system";41;1718909099119;1718909099119;1718909099129;10;
"ZEDImageDisparity";42;1718909099144;1718909099144;1718909099144;0;
"PlaneSegmentation";42;1718909099144;1718909099144;1718909099145;0;
"PlaneSegmentationVisualization";42;1718909099144;1718909099145;1718909099148;3;
"frame";42;1718909099144;1718909099144;1718909099148;4;
"system";42;1718909099139;1718909099139;1718909099148;9;
"ZEDImageDisparity";43;1718909099166;1718909099166;1718909099167;0;
"PlaneSegmentation";43;1718909099166;1718909099167;1718909099167;0;
"PlaneSegmentationVisualization";43;1718909099166;1718909099167;1718909099170;2;
"frame";43;1718909099166;1718909099166;1718909099170;4;
"system";43;1718909099160;1718909099160;1718909099170;10;
"ZEDImageDisparity";44;1718909099185;1718909099185;1718909099185;0;
"PlaneSegmentation";44;1718909099185;1718909099186;1718909099186;0;
"PlaneSegmentationVisualization";44;1718909099185;1718909099186;1718909099188;1;
"frame";44;1718909099185;1718909099185;1718909099188;3;
"system";44;1718909099180;1718909099180;1718909099188;8;
"ZEDImageDisparity";45;1718909099206;1718909099206;1718909099206;0;
"PlaneSegmentation";45;1718909099206;1718909099206;1718909099207;0;
"PlaneSegmentationVisualization";45;1718909099206;1718909099207;1718909099210;2;
"frame";45;1718909099205;1718909099205;1718909099210;4;
"system";45;1718909099200;1718909099200;1718909099210;9;
"ZEDImageDisparity";46;1718909099225;1718909099225;1718909099225;0;
"PlaneSegmentation";46;1718909099225;1718909099225;1718909099226;0;
"PlaneSegmentationVisualization";46;1718909099225;1718909099226;1718909099228;1;
"frame";46;1718909099225;1718909099225;1718909099228;3;
"system";46;1718909099223;1718909099223;1718909099228;5;
"ZEDImageDisparity";47;1718909099244;1718909099244;1718909099244;0;
"PlaneSegmentation";47;1718909099244;1718909099245;1718909099245;0;
"PlaneSegmentationVisualization";47;1718909099244;1718909099245;1718909099248;2;
"frame";47;1718909099244;1718909099244;1718909099248;4;
"system";47;1718909099239;1718909099239;1718909099248;9;
"ZEDImageDisparity";48;1718909099264;1718909099264;1718909099264;0;
"PlaneSegmentation";48;1718909099264;1718909099264;1718909099265;0;
"PlaneSegmentationVisualization";48;1718909099264;1718909099265;1718909099268;2;
"frame";48;1718909099264;1718909099264;1718909099268;4;
"system";48;1718909099258;1718909099258;1718909099268;9;
"ZEDImageDisparity";49;1718909099284;1718909099284;1718909099284;0;
"PlaneSegmentation";49;1718909099284;1718909099284;1718909099285;0;
"PlaneSegmentationVisualization";49;1718909099284;1718909099285;1718909099288;2;
"frame";49;1718909099284;1718909099284;1718909099288;4;
"system";49;1718909099278;1718909099278;1718909099288;9;
"ZEDImageDisparity";50;1718909099303;1718909099303;1718909099303;0;
"PlaneSegmentation";50;1718909099303;1718909099303;1718909099304;0;
"PlaneSegmentationVisualization";50;1718909099303;1718909099304;1718909099307;2;
"frame";50;1718909099303;1718909099303;1718909099307;4;
"system";50;1718909099298;1718909099298;1718909099307;9;
"ZEDImageDisparity";51;1718909099322;1718909099322;1718909099323;1;
"PlaneSegmentation";51;1718909099322;1718909099323;1718909099324;0;
"PlaneSegmentationVisualization";51;1718909099322;1718909099324;1718909099326;2;
"frame";51;1718909099322;1718909099322;1718909099326;4;
"system";51;1718909099317;1718909099317;1718909099326;9;
"ZEDImageDisparity";52;1718909099341;1718909099341;1718909099341;0;
"PlaneSegmentation";52;1718909099341;1718909099342;1718909099342;0;
"PlaneSegmentationVisualization";52;1718909099341;1718909099342;1718909099345;2;
"frame";52;1718909099341;1718909099341;1718909099345;4;
"system";52;1718909099336;1718909099336;1718909099345;9;
"ZEDImageDisparity";53;1718909099359;1718909099359;1718909099360;0;
"PlaneSegmentation";53;1718909099359;1718909099360;1718909099361;0;
"PlaneSegmentationVisualization";53;1718909099360;1718909099361;1718909099364;2;
"frame";53;1718909099359;1718909099359;1718909099364;4;
"system";53;1718909099355;1718909099355;1718909099364;8;
"ZEDImageDisparity";54;1718909099378;1718909099378;1718909099379;0;
"PlaneSegmentation";54;1718909099378;1718909099379;1718909099379;0;
"PlaneSegmentationVisualization";54;1718909099378;1718909099380;1718909099381;1;
"frame";54;1718909099378;1718909099378;1718909099381;2;
"system";54;1718909099373;1718909099373;1718909099381;7;
"ZEDImageDisparity";55;1718909099397;1718909099397;1718909099398;0;
"PlaneSegmentation";55;1718909099397;1718909099398;1718909099399;0;
"PlaneSegmentationVisualization";55;1718909099397;1718909099399;1718909099402;2;
"frame";55;1718909099397;1718909099397;1718909099402;4;
"system";55;1718909099392;1718909099392;1718909099402;9;
"ZEDImageDisparity";56;1718909099417;1718909099417;1718909099418;0;
"PlaneSegmentation";56;1718909099417;1718909099418;1718909099419;0;
"PlaneSegmentationVisualization";56;1718909099417;1718909099419;1718909099421;2;
"frame";56;1718909099417;1718909099417;1718909099421;4;
"system";56;1718909099412;1718909099412;1718909099421;9;
"ZEDImageDisparity";57;1718909099437;1718909099437;1718909099437;0;
"PlaneSegmentation";57;1718909099437;1718909099438;1718909099438;0;
"PlaneSegmentationVisualization";57;1718909099437;1718909099438;1718909099441;2;
"frame";57;1718909099437;1718909099437;1718909099441;4;
"system";57;1718909099432;1718909099432;1718909099441;9;
"ZEDImageDisparity";58;1718909099457;1718909099457;1718909099457;0;
"PlaneSegmentation";58;1718909099457;1718909099457;1718909099458;0;
"PlaneSegmentationVisualization";58;1718909099457;1718909099458;1718909099461;2;
"frame";58;1718909099457;1718909099457;1718909099461;4;
"system";58;1718909099452;1718909099452;1718909099461;9;
"ZEDImageDisparity";59;1718909099477;1718909099477;1718909099477;0;
"PlaneSegmentation";59;1718909099477;1718909099478;1718909099478;0;
"PlaneSegmentationVisualization";59;1718909099477;1718909099479;1718909099481;2;
"frame";59;1718909099477;1718909099477;1718909099481;4;
"system";59;1718909099472;1718909099472;1718909099481;9;
"ZEDImageDisparity";60;1718909099497;1718909099497;1718909099497;0;
"PlaneSegmentation";60;1718909099497;1718909099497;1718909099498;0;
"PlaneSegmentationVisualization";60;1718909099497;1718909099498;1718909099501;2;
"frame";60;1718909099497;1718909099497;1718909099501;4;
"system";60;1718909099495;1718909099495;1718909099501;5;
"ZEDImageDisparity";61;1718909099515;1718909099515;1718909099516;0;
"PlaneSegmentation";61;1718909099515;1718909099516;1718909099517;0;
"PlaneSegmentationVisualization";61;1718909099515;1718909099517;1718909099518;1;
"frame";61;1718909099515;1718909099515;1718909099519;3;
"system";61;1718909099510;1718909099510;1718909099519;8;
"ZEDImageDisparity";62;1718909099535;1718909099535;1718909099535;0;
"PlaneSegmentation";62;1718909099535;1718909099535;1718909099536;0;
"PlaneSegmentationVisualization";62;1718909099535;1718909099536;1718909099538;1;
"frame";62;1718909099535;1718909099535;1718909099538;3;
"system";62;1718909099530;1718909099530;1718909099538;8;
"ZEDImageDisparity";63;1718909099554;1718909099554;1718909099554;0;
"PlaneSegmentation";63;1718909099554;1718909099554;1718909099555;0;
"PlaneSegmentationVisualization";63;1718909099554;1718909099555;1718909099557;2;
"frame";63;1718909099554;1718909099554;1718909099558;3;
"system";63;1718909099549;1718909099549;1718909099558;8;
"ZEDImageDisparity";64;1718909099587;1718909099587;1718909099588;0;
"PlaneSegmentation";64;1718909099587;1718909099588;1718909099589;0;
"PlaneSegmentationVisualization";64;1718909099587;1718909099589;1718909099591;2;
"frame";64;1718909099587;1718909099587;1718909099591;4;
"system";64;1718909099582;1718909099582;1718909099591;9;
"ZEDImageDisparity";65;1718909099612;1718909099613;1718909099613;0;
"PlaneSegmentation";65;1718909099613;1718909099613;1718909099614;0;
"PlaneSegmentationVisualization";65;1718909099613;1718909099614;1718909099616;2;
"frame";65;1718909099612;1718909099612;1718909099616;3;
"system";65;1718909099607;1718909099607;1718909099616;9;
"ZEDImageDisparity";66;1718909099637;1718909099637;1718909099638;0;
"PlaneSegmentation";66;1718909099637;1718909099638;1718909099639;0;
"PlaneSegmentationVisualization";66;1718909099637;1718909099639;1718909099641;2;
"frame";66;1718909099637;1718909099637;1718909099641;4;
"system";66;1718909099632;1718909099632;1718909099641;9;
"ZEDImageDisparity";67;1718909099665;1718909099665;1718909099665;0;
"PlaneSegmentation";67;1718909099665;1718909099665;1718909099666;0;
"PlaneSegmentationVisualization";67;1718909099665;1718909099666;1718909099669;2;
"frame";67;1718909099665;1718909099665;1718909099669;4;
"system";67;1718909099660;1718909099660;1718909099669;9;
"ZEDImageDisparity";68;1718909099691;1718909099691;1718909099691;0;
"PlaneSegmentation";68;1718909099691;1718909099691;1718909099692;0;
"PlaneSegmentationVisualization";68;1718909099691;1718909099692;1718909099695;3;
"frame";68;1718909099691;1718909099691;1718909099695;4;
"system";68;1718909099684;1718909099684;1718909099695;10;
"ZEDImageDisparity";69;1718909099715;1718909099715;1718909099716;0;
"PlaneSegmentation";69;1718909099715;1718909099716;1718909099717;0;
"PlaneSegmentationVisualization";69;1718909099715;1718909099717;1718909099720;2;
"frame";69;1718909099715;1718909099715;1718909099720;4;
"system";69;1718909099711;1718909099711;1718909099720;9;
"ZEDImageDisparity";70;1718909099745;1718909099745;1718909099745;0;
"PlaneSegmentation";70;1718909099745;1718909099746;1718909099746;0;
"PlaneSegmentationVisualization";70;1718909099745;1718909099746;1718909099749;2;
"frame";70;1718909099745;1718909099745;1718909099749;4;
"system";70;1718909099740;1718909099740;1718909099749;9;
"ZEDImageDisparity";71;1718909099775;1718909099775;1718909099776;0;
"PlaneSegmentation";71;1718909099775;1718909099776;1718909099777;0;
"PlaneSegmentationVisualization";71;1718909099775;1718909099777;1718909099779;2;
"frame";71;1718909099775;1718909099775;1718909099779;3;
"system";71;1718909099770;1718909099770;1718909099779;8;
"ZEDImageDisparity";72;1718909099803;1718909099804;1718909099804;0;
"PlaneSegmentation";72;1718909099804;1718909099804;1718909099805;0;
"PlaneSegmentationVisualization";72;1718909099804;1718909099805;1718909099808;2;
"frame";72;1718909099803;1718909099803;1718909099808;4;
"system";72;1718909099798;1718909099798;1718909099808;9;
"ZEDImageDisparity";73;1718909099833;1718909099833;1718909099834;0;
"PlaneSegmentation";73;1718909099833;1718909099834;1718909099834;0;
"PlaneSegmentationVisualization";73;1718909099833;1718909099834;1718909099837;2;
"frame";73;1718909099833;1718909099833;1718909099837;4;
"system";73;1718909099831;1718909099831;1718909099837;5;
