name;run_id;time_init;time_start;time_end;duration_ms;
"frame";46;1718909120851;1718909120851;1718909120856;4;
"system";46;1718909120847;1718909120847;1718909120856;8;
"ZEDImageDisparity";47;1718909120869;1718909120869;1718909120869;0;
"PlaneSegmentation";47;1718909120869;1718909120870;1718909120870;0;
"PlaneSegmentationVisualization";47;1718909120869;1718909120870;1718909120873;2;
"frame";47;1718909120869;1718909120869;1718909120873;3;
"system";47;1718909120867;1718909120867;1718909120873;5;
"ZEDImageDisparity";48;1718909120886;1718909120886;1718909120887;0;
"PlaneSegmentation";48;1718909120886;1718909120887;1718909120887;0;
"PlaneSegmentationVisualization";48;1718909120886;1718909120888;1718909120890;2;
"frame";48;1718909120886;1718909120886;1718909120890;3;
"system";48;1718909120881;1718909120881;1718909120890;9;
"ZEDImageDisparity";49;1718909120904;1718909120904;1718909120904;0;
"PlaneSegmentation";49;1718909120904;1718909120905;1718909120905;0;
"PlaneSegmentationVisualization";49;1718909120904;1718909120905;1718909120908;2;
"frame";49;1718909120904;1718909120904;1718909120908;4;
"system";49;1718909120900;1718909120900;1718909120908;8;
"ZEDImageDisparity";50;1718909120921;1718909120921;1718909120922;0;
"PlaneSegmentation";50;1718909120921;1718909120922;1718909120922;0;
"PlaneSegmentationVisualization";50;1718909120921;1718909120922;1718909120925;2;
"frame";50;1718909120921;1718909120921;1718909120925;3;
"system";50;1718909120919;1718909120919;1718909120925;5;
"ZEDImageDisparity";51;1718909120939;1718909120939;1718909120940;0;
"PlaneSegmentation";51;1718909120939;1718909120940;1718909120941;0;
"PlaneSegmentationVisualization";51;1718909120939;1718909120941;1718909120944;2;
"frame";51;1718909120939;1718909120939;1718909120944;4;
"system";51;1718909120934;1718909120934;1718909120944;9;
"ZEDImageDisparity";52;1718909120957;1718909120957;1718909120957;0;
"PlaneSegmentation";52;1718909120957;1718909120958;1718909120958;0;
"PlaneSegmentationVisualization";52;1718909120957;1718909120958;1718909120961;2;
"frame";52;1718909120957;1718909120957;1718909120961;4;
"system";52;1718909120952;1718909120952;1718909120961;9;
"ZEDImageDisparity";53;1718909120975;1718909120975;1718909120976;0;
"PlaneSegmentation";53;1718909120975;1718909120976;1718909120976;0;
"PlaneSegmentationVisualization";53;1718909120975;1718909120977;1718909120979;2;
"frame";53;1718909120975;1718909120975;1718909120979;3;
"system";53;1718909120970;1718909120970;1718909120979;9;
"ZEDImageDisparity";54;1718909120993;1718909120993;1718909120993;0;
"PlaneSegmentation";54;1718909120993;1718909120994;1718909120994;0;
"PlaneSegmentationVisualization";54;1718909120993;1718909120994;1718909120997;2;
"frame";54;1718909120993;1718909120993;1718909120997;4;
"system";54;1718909120988;1718909120988;1718909120997;9;
"ZEDImageDisparity";55;1718909121012;1718909121012;1718909121013;0;
"PlaneSegmentation";55;1718909121012;1718909121013;1718909121014;0;
"PlaneSegmentationVisualization";55;1718909121013;1718909121014;1718909121016;2;
"frame";55;1718909121012;1718909121012;1718909121016;3;
"system";55;1718909121007;1718909121007;1718909121016;9;
"ZEDImageDisparity";56;1718909121032;1718909121032;1718909121033;0;
"PlaneSegmentation";56;1718909121032;1718909121033;1718909121034;0;
"PlaneSegmentationVisualization";56;1718909121033;1718909121034;1718909121036;2;
"frame";56;1718909121032;1718909121032;1718909121037;4;
"system";56;1718909121031;1718909121031;1718909121037;5;
"ZEDImageDisparity";57;1718909121050;1718909121050;1718909121051;0;
"PlaneSegmentation";57;1718909121050;1718909121051;1718909121052;0;
"PlaneSegmentationVisualization";57;1718909121051;1718909121052;1718909121055;2;
"frame";57;1718909121050;1718909121050;1718909121055;4;
"system";57;1718909121045;1718909121045;1718909121055;9;
"ZEDImageDisparity";58;1718909121069;1718909121069;1718909121069;0;
"PlaneSegmentation";58;1718909121069;1718909121070;1718909121070;0;
"PlaneSegmentationVisualization";58;1718909121069;1718909121070;1718909121072;2;
"frame";58;1718909121069;1718909121069;1718909121073;3;
"system";58;1718909121064;1718909121064;1718909121073;9;
"ZEDImageDisparity";59;1718909121086;1718909121086;1718909121087;0;
"PlaneSegmentation";59;1718909121086;1718909121087;1718909121088;0;
