name;run_id;time_init;time_start;time_end;duration_ms;
"system";33;1718908934422;1718908934422;1718908934431;9;
"ZEDImageDisparity";34;1718908934448;1718908934448;1718908934449;0;
"PlaneSegmentation";34;1718908934448;1718908934449;1718908934450;0;
"PlaneSegmentationVisualization";34;1718908934448;1718908934450;1718908934452;2;
"frame";34;1718908934448;1718908934448;1718908934453;4;
"system";34;1718908934443;1718908934443;1718908934453;9;
"ZEDImageDisparity";35;1718908934468;1718908934468;1718908934468;0;
"PlaneSegmentation";35;1718908934468;1718908934469;1718908934469;0;
"PlaneSegmentationVisualization";35;1718908934468;1718908934469;1718908934472;2;
"frame";35;1718908934468;1718908934468;1718908934472;4;
"system";35;1718908934462;1718908934462;1718908934472;9;
"ZEDImageDisparity";36;1718908934487;1718908934487;1718908934487;0;
"PlaneSegmentation";36;1718908934487;1718908934487;1718908934488;0;
"PlaneSegmentationVisualization";36;1718908934487;1718908934488;1718908934490;1;
"frame";36;1718908934487;1718908934487;1718908934490;3;
"system";36;1718908934482;1718908934482;1718908934490;7;
"ZEDImageDisparity";37;1718908934511;1718908934511;1718908934511;0;
"PlaneSegmentation";37;1718908934511;1718908934511;1718908934512;0;
"PlaneSegmentationVisualization";37;1718908934511;1718908934512;1718908934515;2;
"frame";37;1718908934511;1718908934511;1718908934515;3;
"system";37;1718908934505;1718908934505;1718908934515;9;
"ZEDImageDisparity";38;1718908934532;1718908934532;1718908934533;0;
"PlaneSegmentation";38;1718908934532;1718908934533;1718908934534;0;
"PlaneSegmentationVisualization";38;1718908934532;1718908934534;1718908934535;1;
"frame";38;1718908934532;1718908934532;1718908934535;3;
"system";38;1718908934527;1718908934527;1718908934535;8;
"ZEDImageDisparity";39;1718908934557;1718908934557;1718908934557;0;
"PlaneSegmentation";39;1718908934557;1718908934557;1718908934558;0;
"PlaneSegmentationVisualization";39;1718908934557;1718908934558;1718908934560;2;
"frame";39;1718908934557;1718908934557;1718908934560;3;
"system";39;1718908934552;1718908934552;1718908934560;8;
"ZEDImageDisparity";40;1718908934578;1718908934578;1718908934578;0;
"PlaneSegmentation";40;1718908934578;1718908934579;1718908934579;0;
"PlaneSegmentationVisualization";40;1718908934578;1718908934579;1718908934582;2;
"frame";40;1718908934578;1718908934578;1718908934582;3;
"system";40;1718908934573;1718908934573;1718908934582;8;
"ZEDImageDisparity";41;1718908934599;1718908934599;1718908934600;0;
"PlaneSegmentation";41;1718908934599;1718908934600;1718908934600;0;
"PlaneSegmentationVisualization";41;1718908934599;1718908934600;1718908934603;2;
"frame";41;1718908934599;1718908934599;1718908934603;3;
"system";41;1718908934594;1718908934594;1718908934603;8;
"ZEDImageDisparity";42;1718908934619;1718908934619;1718908934619;0;
"PlaneSegmentation";42;1718908934619;1718908934620;1718908934620;0;
"PlaneSegmentationVisualization";42;1718908934619;1718908934620;1718908934623;2;
"frame";42;1718908934619;1718908934619;1718908934623;3;
"system";42;1718908934615;1718908934615;1718908934623;7;
"ZEDImageDisparity";43;1718908934641;1718908934641;1718908934642;0;
"PlaneSegmentation";43;1718908934642;1718908934642;1718908934643;0;
"PlaneSegmentationVisualization";43;1718908934642;1718908934643;1718908934645;2;
"frame";43;1718908934641;1718908934641;1718908934645;3;
"system";43;1718908934639;1718908934639;1718908934645;6;
"ZEDImageDisparity";44;1718908934662;1718908934662;1718908934663;0;
"PlaneSegmentation";44;1718908934662;1718908934663;1718908934664;0;
"PlaneSegmentationVisualization";44;1718908934663;1718908934664;1718908934666;2;
"frame";44;1718908934662;1718908934662;1718908934666;3;
"system";44;1718908934658;1718908934658;1718908934666;8;
"ZEDImageDisparity";45;1718908934685;1718908934685;1718908934686;0;
"PlaneSegmentation";45;1718908934685;1718908934686;1718908934687;0;
"PlaneSegmentationVisualization";45;1718908934685;1718908934687;1718908934688;1;
"frame";45;1718908934685;1718908934685;1718908934688;2;
"system";45;1718908934681;1718908934681;1718908934688;7;
"ZEDImageDisparity";46;1718908934707;1718908934708;1718908934708;0;
"PlaneSegmentation";46;1718908934708;1718908934708;1718908934709;0;
"PlaneSegmentationVisualization";46;1718908934708;1718908934709;1718908934711;2;
"frame";46;1718908934707;1718908934707;1718908934711;3;
"system";46;1718908934704;1718908934704;1718908934711;7;
"ZEDImageDisparity";47;1718908934729;1718908934729;1718908934729;0;
"PlaneSegmentation";47;1718908934729;1718908934729;1718908934730;0;
"PlaneSegmentationVisualization";47;1718908934729;1718908934730;1718908934732;2;
"frame";47;1718908934729;1718908934729;1718908934732;3;
"system";47;1718908934727;1718908934727;1718908934732;5;
"ZEDImageDisparity";48;1718908934749;1718908934750;1718908934750;0;
"PlaneSegmentation";48;1718908934750;1718908934750;1718908934751;0;
"PlaneSegmentationVisualization";48;1718908934750;1718908934751;1718908934753;2;
"frame";48;1718908934749;1718908934749;1718908934753;3;
"system";48;1718908934745;1718908934745;1718908934753;8;
"ZEDImageDisparity";49;1718908934773;1718908934773;1718908934773;0;
"PlaneSegmentation";49;1718908934773;1718908934773;1718908934774;0;
"PlaneSegmentationVisualization";49;1718908934773;1718908934774;1718908934775;1;
"frame";49;1718908934773;1718908934773;1718908934775;2;
"system";49;1718908934768;1718908934768;1718908934775;7;
"ZEDImageDisparity";50;1718908934796;1718908934796;1718908934797;0;
"PlaneSegmentation";50;1718908934796;1718908934797;1718908934798;0;
"PlaneSegmentationVisualization";50;1718908934796;1718908934798;1718908934799;1;
"frame";50;1718908934796;1718908934796;1718908934799;2;
"system";50;1718908934792;1718908934792;1718908934799;7;
"ZEDImageDisparity";51;1718908934819;1718908934819;1718908934820;0;
"PlaneSegmentation";51;1718908934819;1718908934820;1718908934821;0;
"PlaneSegmentationVisualization";51;1718908934819;1718908934821;1718908934823;2;
"frame";51;1718908934819;1718908934819;1718908934823;3;
"system";51;1718908934815;1718908934815;1718908934823;8;
"ZEDImageDisparity";52;1718908934841;1718908934842;1718908934842;0;
"PlaneSegmentation";52;1718908934842;1718908934842;1718908934843;0;
"PlaneSegmentationVisualization";52;1718908934842;1718908934843;1718908934844;1;
"frame";52;1718908934841;1718908934841;1718908934844;3;
"system";52;1718908934837;1718908934837;1718908934844;7;
"ZEDImageDisparity";53;1718908934862;1718908934862;1718908934863;0;
"PlaneSegmentation";53;1718908934862;1718908934863;1718908934863;0;
"PlaneSegmentationVisualization";53;1718908934862;1718908934864;1718908934866;2;
"frame";53;1718908934862;1718908934862;1718908934866;3;
"system";53;1718908934858;1718908934858;1718908934866;7;
"ZEDImageDisparity";54;1718908934883;1718908934883;1718908934884;0;
"PlaneSegmentation";54;1718908934883;1718908934884;1718908934885;0;
"PlaneSegmentationVisualization";54;1718908934883;1718908934885;1718908934886;1;
"frame";54;1718908934883;1718908934883;1718908934886;3;
"system";54;1718908934878;1718908934878;1718908934886;8;
"ZEDImageDisparity";55;1718908934905;1718908934905;1718908934905;0;
"PlaneSegmentation";55;1718908934905;1718908934905;1718908934906;0;
"PlaneSegmentationVisualization";55;1718908934905;1718908934906;1718908934909;3;
"frame";55;1718908934905;1718908934905;1718908934909;4;
"system";55;1718908934900;1718908934900;1718908934909;8;
"ZEDImageDisparity";56;1718908934926;1718908934926;1718908934926;0;
"PlaneSegmentation";56;1718908934926;1718908934927;1718908934927;0;
"PlaneSegmentationVisualization";56;1718908934926;1718908934927;1718908934930;2;
"frame";56;1718908934926;1718908934926;1718908934930;4;
"system";56;1718908934922;1718908934922;1718908934930;7;
"ZEDImageDisparity";57;1718908934945;1718908934945;1718908934945;0;
"PlaneSegmentation";57;1718908934945;1718908934945;1718908934946;0;
"PlaneSegmentationVisualization";57;1718908934945;1718908934946;1718908934948;2;
"frame";57;1718908934944;1718908934944;1718908934948;3;
"system";57;1718908934940;1718908934940;1718908934948;8;
"ZEDImageDisparity";58;1718908934968;1718908934968;1718908934969;0;
"PlaneSegmentation";58;1718908934968;1718908934969;1718908934969;0;
"PlaneSegmentationVisualization";58;1718908934968;1718908934970;1718908934972;2;
"frame";58;1718908934968;1718908934968;1718908934972;4;
"system";58;1718908934964;1718908934964;1718908934972;8;
"ZEDImageDisparity";59;1718908934987;1718908934987;1718908934988;0;
"PlaneSegmentation";59;1718908934987;1718908934988;1718908934989;0;
"PlaneSegmentationVisualization";59;1718908934987;1718908934989;1718908934991;2;
"frame";59;1718908934987;1718908934987;1718908934991;3;
"system";59;1718908934983;1718908934983;1718908934991;7;
"ZEDImageDisparity";60;1718908935008;1718908935008;1718908935008;0;
"PlaneSegmentation";60;1718908935008;1718908935009;1718908935009;0;
"PlaneSegmentationVisualization";60;1718908935008;1718908935009;1718908935012;2;
"frame";60;1718908935008;1718908935008;1718908935012;4;
"system";60;1718908935003;1718908935003;1718908935012;8;
"ZEDImageDisparity";61;1718908935027;1718908935027;1718908935027;0;
"PlaneSegmentation";61;1718908935027;1718908935028;1718908935028;0;
"PlaneSegmentationVisualization";61;1718908935027;1718908935028;1718908935031;2;
"frame";61;1718908935027;1718908935027;1718908935031;3;
"system";61;1718908935023;1718908935023;1718908935031;8;
"ZEDImageDisparity";62;1718908935045;1718908935045;1718908935046;0;
"PlaneSegmentation";62;1718908935045;1718908935046;1718908935046;0;
"PlaneSegmentationVisualization";62;1718908935045;1718908935047;1718908935049;2;
"frame";62;1718908935045;1718908935045;1718908935050;4;
"system";62;1718908935041;1718908935041;1718908935050;8;
"ZEDImageDisparity";63;1718908935064;1718908935064;1718908935064;0;
"PlaneSegmentation";63;1718908935064;1718908935065;1718908935065;0;
"PlaneSegmentationVisualization";63;1718908935064;1718908935065;1718908935068;2;
"frame";63;1718908935064;1718908935064;1718908935068;4;
"system";63;1718908935058;1718908935058;1718908935068;9;
"ZEDImageDisparity";64;1718908935083;1718908935083;1718908935083;0;
"PlaneSegmentation";64;1718908935083;1718908935083;1718908935084;0;
"PlaneSegmentationVisualization";64;1718908935083;1718908935084;1718908935086;2;
"frame";64;1718908935083;1718908935083;1718908935087;3;
"system";64;1718908935081;1718908935081;1718908935087;5;
"ZEDImageDisparity";65;1718908935101;1718908935101;1718908935102;0;
"PlaneSegmentation";65;1718908935101;1718908935102;1718908935103;0;
"PlaneSegmentationVisualization";65;1718908935101;1718908935103;1718908935106;3;
"frame";65;1718908935101;1718908935101;1718908935106;4;
"system";65;1718908935096;1718908935096;1718908935106;9;
"ZEDImageDisparity";66;1718908935120;1718908935120;1718908935120;0;
"PlaneSegmentation";66;1718908935120;1718908935121;1718908935121;0;
"PlaneSegmentationVisualization";66;1718908935120;1718908935121;1718908935124;2;
"frame";66;1718908935120;1718908935120;1718908935124;4;
"system";66;1718908935115;1718908935115;1718908935124;9;
"ZEDImageDisparity";67;1718908935137;1718908935137;1718908935138;0;
"PlaneSegmentation";67;1718908935138;1718908935138;1718908935139;0;
"PlaneSegmentationVisualization";67;1718908935138;1718908935139;1718908935141;2;
"frame";67;1718908935137;1718908935137;1718908935142;4;
"system";67;1718908935133;1718908935133;1718908935142;8;
"ZEDImageDisparity";68;1718908935158;1718908935158;1718908935159;0;
"PlaneSegmentation";68;1718908935158;1718908935159;1718908935159;0;
"PlaneSegmentationVisualization";68;1718908935158;1718908935159;1718908935162;2;
"frame";68;1718908935158;1718908935158;1718908935162;4;
"system";68;1718908935153;1718908935153;1718908935162;8;
"ZEDImageDisparity";69;1718908935176;1718908935176;1718908935176;0;
"PlaneSegmentation";69;1718908935176;1718908935177;1718908935177;0;
"PlaneSegmentationVisualization";69;1718908935176;1718908935177;1718908935180;2;
"frame";69;1718908935176;1718908935176;1718908935180;4;
"system";69;1718908935171;1718908935171;1718908935180;8;
"ZEDImageDisparity";70;1718908935195;1718908935195;1718908935195;0;
"PlaneSegmentation";70;1718908935195;1718908935195;1718908935196;0;
"PlaneSegmentationVisualization";70;1718908935195;1718908935196;1718908935198;1;
"frame";70;1718908935195;1718908935195;1718908935198;3;
"system";70;1718908935193;1718908935193;1718908935198;5;
"ZEDImageDisparity";71;1718908935212;1718908935213;1718908935213;0;
"PlaneSegmentation";71;1718908935213;1718908935213;1718908935214;0;
"PlaneSegmentationVisualization";71;1718908935213;1718908935214;1718908935217;2;
"frame";71;1718908935212;1718908935212;1718908935217;4;
"system";71;1718908935208;1718908935208;1718908935217;9;
"ZEDImageDisparity";72;1718908935232;1718908935232;1718908935233;0;
"PlaneSegmentation";72;1718908935232;1718908935233;1718908935234;0;
"PlaneSegmentationVisualization";72;1718908935232;1718908935234;1718908935236;2;
"frame";72;1718908935232;1718908935232;1718908935236;4;
"system";72;1718908935227;1718908935227;1718908935236;9;
"ZEDImageDisparity";73;1718908935250;1718908935250;1718908935251;0;
"PlaneSegmentation";73;1718908935250;1718908935251;1718908935252;0;
"PlaneSegmentationVisualization";73;1718908935250;1718908935252;1718908935253;1;
"frame";73;1718908935250;1718908935250;1718908935254;3;
"system";73;1718908935249;1718908935249;1718908935254;4;
"ZEDImageDisparity";74;1718908935269;1718908935269;1718908935269;0;
"PlaneSegmentation";74;1718908935269;1718908935269;1718908935270;0;
"PlaneSegmentationVisualization";74;1718908935269;1718908935270;1718908935272;2;
"frame";74;1718908935269;1718908935269;1718908935273;4;
"system";74;1718908935264;1718908935264;1718908935273;8;
"ZEDImageDisparity";75;1718908935288;1718908935288;1718908935288;0;
"PlaneSegmentation";75;1718908935288;1718908935289;1718908935289;0;
"PlaneSegmentationVisualization";75;1718908935288;1718908935289;1718908935292;2;
"frame";75;1718908935288;1718908935288;1718908935292;3;
"system";75;1718908935284;1718908935284;1718908935292;7;
"ZEDImageDisparity";76;1718908935307;1718908935307;1718908935307;0;
"PlaneSegmentation";76;1718908935307;1718908935307;1718908935308;0;
"PlaneSegmentationVisualization";76;1718908935307;1718908935308;1718908935311;2;
"frame";76;1718908935307;1718908935307;1718908935311;4;
"system";76;1718908935305;1718908935305;1718908935311;6;
"ZEDImageDisparity";77;1718908935326;1718908935326;1718908935326;0;
"PlaneSegmentation";77;1718908935326;1718908935326;1718908935327;0;
"PlaneSegmentationVisualization";77;1718908935326;1718908935327;1718908935329;1;
"frame";77;1718908935326;1718908935326;1718908935329;2;
"system";77;1718908935322;1718908935322;1718908935329;6;
"ZEDImageDisparity";78;1718908935344;1718908935344;1718908935345;0;
