name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparityDerivative";28;1718030132774;1718030132776;1718030132785;8;
"SuperPixelDetect";28;1718030132774;1718030132785;1718030132849;64;
"SPPlaneSegmentation";28;1718030132775;1718030132850;1718030132851;0;
"frame";28;1718030132774;1718030132774;1718030132851;76;
"system";28;1718030132769;1718030132769;1718030132851;82;
"ZEDImageDisparity";29;1718030132868;1718030132868;1718030132869;0;
"ImageOpticalFlow";29;1718030132868;1718030132868;1718030132878;10;
"Depth";29;1718030132868;1718030132869;1718030132879;9;
"ImageDisparityDerivative";29;1718030132868;1718030132870;1718030132879;9;
"SuperPixelDetect";29;1718030132868;1718030132879;1718030132942;63;
"SPPlaneSegmentation";29;1718030132868;1718030132942;1718030132943;0;
"frame";29;1718030132868;1718030132868;1718030132944;75;
"system";29;1718030132863;1718030132863;1718030132944;80;
"ZEDImageDisparity";30;1718030132961;1718030132961;1718030132962;0;
"ImageOpticalFlow";30;1718030132961;1718030132961;1718030132971;10;
"Depth";30;1718030132961;1718030132962;1718030132971;9;
"ImageDisparityDerivative";30;1718030132961;1718030132962;1718030132971;9;
"SuperPixelDetect";30;1718030132961;1718030132972;1718030133036;64;
"SPPlaneSegmentation";30;1718030132961;1718030133037;1718030133038;1;
"frame";30;1718030132961;1718030132961;1718030133038;77;
"system";30;1718030132956;1718030132956;1718030133038;82;
"ZEDImageDisparity";31;1718030133054;1718030133054;1718030133055;0;
"ImageOpticalFlow";31;1718030133054;1718030133054;1718030133065;10;
"ImageDisparityDerivative";31;1718030133054;1718030133056;1718030133065;9;
"Depth";31;1718030133055;1718030133056;1718030133065;9;
"SuperPixelDetect";31;1718030133054;1718030133065;1718030133129;63;
"SPPlaneSegmentation";31;1718030133055;1718030133129;1718030133130;1;
"frame";31;1718030133054;1718030133054;1718030133130;76;
"system";31;1718030133050;1718030133050;1718030133130;80;
"ZEDImageDisparity";32;1718030133147;1718030133147;1718030133148;0;
"ImageDisparityDerivative";32;1718030133147;1718030133148;1718030133158;9;
"Depth";32;1718030133148;1718030133149;1718030133158;9;
"ImageOpticalFlow";32;1718030133147;1718030133147;1718030133158;10;
"SuperPixelDetect";32;1718030133147;1718030133158;1718030133224;65;
"SPPlaneSegmentation";32;1718030133148;1718030133224;1718030133225;0;
"frame";32;1718030133147;1718030133147;1718030133225;78;
"system";32;1718030133142;1718030133142;1718030133225;83;
"ZEDImageDisparity";33;1718030133242;1718030133243;1718030133243;0;
"ImageDisparityDerivative";33;1718030133243;1718030133244;1718030133253;8;
"ImageOpticalFlow";33;1718030133242;1718030133242;1718030133253;10;
"Depth";33;1718030133243;1718030133244;1718030133253;9;
"SuperPixelDetect";33;1718030133242;1718030133253;1718030133318;64;
"SPPlaneSegmentation";33;1718030133243;1718030133318;1718030133319;0;
"frame";33;1718030133242;1718030133242;1718030133319;77;
"system";33;1718030133237;1718030133237;1718030133319;82;
"ZEDImageDisparity";34;1718030133337;1718030133337;1718030133338;0;
"ImageOpticalFlow";34;1718030133337;1718030133337;1718030133348;10;
"ImageDisparityDerivative";34;1718030133337;1718030133339;1718030133348;9;
"Depth";34;1718030133338;1718030133339;1718030133348;9;
"SuperPixelDetect";34;1718030133337;1718030133348;1718030133414;65;
"SPPlaneSegmentation";34;1718030133338;1718030133414;1718030133415;0;
"frame";34;1718030133337;1718030133337;1718030133415;78;
"system";34;1718030133331;1718030133331;1718030133415;84;
"ZEDImageDisparity";35;1718030133433;1718030133433;1718030133434;0;
"Depth";35;1718030133433;1718030133434;1718030133443;9;
"ImageOpticalFlow";35;1718030133432;1718030133432;1718030133443;10;
"ImageDisparityDerivative";35;1718030133433;1718030133434;1718030133444;9;
"SuperPixelDetect";35;1718030133432;1718030133444;1718030133511;66;
