name;run_id;time_init;time_start;time_end;duration_ms;
"ZEDImageDisparity";28;1718024129146;1718024129146;1718024129147;0;
"frame";27;1718024129070;1718024129070;1718024129147;76;
"system";27;1718024129065;1718024129065;1718024129147;81;
"Depth";28;1718024129146;1718024129147;1718024129156;9;
"ImageDisparityDerivative";28;1718024129146;1718024129147;1718024129157;9;
"ImageOpticalFlow";28;1718024129145;1718024129146;1718024129157;10;
"SuperPixelDetect";28;1718024129145;1718024129157;1718024129219;62;
"ZEDImageDisparity";29;1718024129220;1718024129220;1718024129221;0;
"SPPlaneSegmentation";28;1718024129146;1718024129219;1718024129221;1;
"frame";28;1718024129145;1718024129145;1718024129221;76;
"system";28;1718024129139;1718024129139;1718024129221;82;
"ImageDisparityDerivative";29;1718024129220;1718024129221;1718024129230;9;
"Depth";29;1718024129220;1718024129222;1718024129231;9;
"ImageOpticalFlow";29;1718024129220;1718024129220;1718024129231;10;
"SuperPixelDetect";29;1718024129220;1718024129231;1718024129292;61;
"ZEDImageDisparity";30;1718024129293;1718024129293;1718024129294;0;
"SPPlaneSegmentation";29;1718024129220;1718024129293;1718024129304;11;
"frame";29;1718024129220;1718024129220;1718024129304;84;
"system";29;1718024129213;1718024129213;1718024129304;90;
"ImageOpticalFlow";30;1718024129293;1718024129293;1718024129304;11;
"Depth";30;1718024129294;1718024129295;1718024129305;9;
"ImageDisparityDerivative";30;1718024129293;1718024129295;1718024129305;10;
"SuperPixelDetect";30;1718024129293;1718024129305;1718024129367;62;
"SPPlaneSegmentation";30;1718024129294;1718024129368;1718024129369;1;
"ZEDImageDisparity";31;1718024129368;1718024129368;1718024129369;0;
"frame";30;1718024129293;1718024129293;1718024129370;76;
"system";30;1718024129287;1718024129287;1718024129370;82;
"ImageDisparityDerivative";31;1718024129368;1718024129369;1718024129378;8;
"Depth";31;1718024129368;1718024129369;1718024129379;9;
"ImageOpticalFlow";31;1718024129368;1718024129368;1718024129379;10;
"SuperPixelDetect";31;1718024129368;1718024129379;1718024129441;62;
"ZEDImageDisparity";32;1718024129442;1718024129442;1718024129443;0;
"SPPlaneSegmentation";31;1718024129368;1718024129441;1718024129452;10;
"frame";31;1718024129368;1718024129368;1718024129452;84;
"system";31;1718024129361;1718024129361;1718024129452;90;
"ImageOpticalFlow";32;1718024129442;1718024129442;1718024129452;10;
"ImageDisparityDerivative";32;1718024129442;1718024129443;1718024129452;8;
"Depth";32;1718024129442;1718024129444;1718024129453;8;
"SuperPixelDetect";32;1718024129441;1718024129453;1718024129515;62;
"ZEDImageDisparity";33;1718024129517;1718024129517;1718024129518;0;
"SPPlaneSegmentation";32;1718024129442;1718024129516;1718024129518;2;
"frame";32;1718024129441;1718024129441;1718024129518;77;
"system";32;1718024129435;1718024129435;1718024129518;83;
"ImageOpticalFlow";33;1718024129517;1718024129517;1718024129527;10;
"Depth";33;1718024129517;1718024129518;1718024129527;9;
"ImageDisparityDerivative";33;1718024129517;1718024129518;1718024129527;9;
"SuperPixelDetect";33;1718024129517;1718024129528;1718024129590;61;
"ZEDImageDisparity";34;1718024129591;1718024129591;1718024129592;0;
"SPPlaneSegmentation";33;1718024129517;1718024129590;1718024129592;2;
"frame";33;1718024129517;1718024129517;1718024129593;76;
"system";33;1718024129510;1718024129510;1718024129593;83;
"ImageOpticalFlow";34;1718024129591;1718024129591;1718024129602;10;
"Depth";34;1718024129592;1718024129593;1718024129602;9;
"ImageDisparityDerivative";34;1718024129592;1718024129593;1718024129603;9;
"SuperPixelDetect";34;1718024129591;1718024129603;1718024129665;62;
"ZEDImageDisparity";35;1718024129667;1718024129667;1718024129668;0;
"SPPlaneSegmentation";34;1718024129592;1718024129666;1718024129678;11;
"ImageOpticalFlow";35;1718024129667;1718024129667;1718024129678;10;
"frame";34;1718024129591;1718024129591;1718024129678;86;
"system";34;1718024129584;1718024129584;1718024129678;94;
"Depth";35;1718024129668;1718024129669;1718024129679;10;
"ImageDisparityDerivative";35;1718024129667;1718024129668;1718024129679;10;
"SuperPixelDetect";35;1718024129667;1718024129679;1718024129742;63;
"SPPlaneSegmentation";35;1718024129668;1718024129743;1718024129745;1;
"ZEDImageDisparity";36;1718024129744;1718024129744;1718024129745;0;
"frame";35;1718024129667;1718024129667;1718024129745;78;
"system";35;1718024129660;1718024129660;1718024129745;85;
"ImageDisparityDerivative";36;1718024129744;1718024129745;1718024129754;8;
"ImageOpticalFlow";36;1718024129744;1718024129744;1718024129755;10;
"Depth";36;1718024129744;1718024129746;1718024129755;9;
"SuperPixelDetect";36;1718024129744;1718024129755;1718024129819;64;
"ZEDImageDisparity";37;1718024129821;1718024129821;1718024129822;0;
"SPPlaneSegmentation";36;1718024129745;1718024129820;1718024129831;11;
"ImageOpticalFlow";37;1718024129821;1718024129821;1718024129832;10;
"frame";36;1718024129744;1718024129744;1718024129832;87;
"system";36;1718024129737;1718024129737;1718024129832;94;
"ImageDisparityDerivative";37;1718024129821;1718024129823;1718024129832;9;
"Depth";37;1718024129821;1718024129822;1718024129833;10;
"SuperPixelDetect";37;1718024129821;1718024129833;1718024129897;64;
"ZEDImageDisparity";38;1718024129899;1718024129899;1718024129900;0;
"SPPlaneSegmentation";37;1718024129821;1718024129897;1718024129909;11;
"frame";37;1718024129821;1718024129821;1718024129910;88;
"system";37;1718024129813;1718024129813;1718024129910;96;
"ImageOpticalFlow";38;1718024129899;1718024129899;1718024129910;10;
"ImageDisparityDerivative";38;1718024129899;1718024129900;1718024129910;9;
"Depth";38;1718024129899;1718024129900;1718024129910;9;
"SuperPixelDetect";38;1718024129899;1718024129910;1718024129972;62;
"ZEDImageDisparity";39;1718024129974;1718024129974;1718024129975;0;
"SPPlaneSegmentation";38;1718024129899;1718024129973;1718024129984;11;
