name;run_id;time_init;time_start;time_end;duration_ms;
"Depth";59;1718024424395;1718024424398;1718024424399;0;
"frame";59;1718024424395;1718024424395;1718024424399;4;
"system";59;1718024424382;1718024424382;1718024424399;17;
"ImageDisparity";60;1718024424412;1718024424413;1718024424415;2;
"ImageDisparityDerivative";60;1718024424413;1718024424416;1718024424417;0;
"Depth";60;1718024424413;1718024424416;1718024424417;0;
"frame";60;1718024424412;1718024424412;1718024424417;4;
"system";60;1718024424399;1718024424399;1718024424417;17;
"ImageDisparity";61;1718024424430;1718024424430;1718024424433;3;
"ImageDisparityDerivative";61;1718024424430;1718024424434;1718024424434;0;
"Depth";61;1718024424430;1718024424434;1718024424434;0;
"frame";61;1718024424430;1718024424430;1718024424435;4;
"system";61;1718024424417;1718024424417;1718024424435;17;
"ImageDisparity";62;1718024424448;1718024424448;1718024424451;3;
"ImageDisparityDerivative";62;1718024424448;1718024424452;1718024424452;0;
"Depth";62;1718024424448;1718024424451;1718024424452;0;
"frame";62;1718024424448;1718024424448;1718024424452;4;
"system";62;1718024424435;1718024424435;1718024424452;17;
"ImageDisparity";63;1718024424466;1718024424466;1718024424469;2;
"ImageDisparityDerivative";63;1718024424466;1718024424469;1718024424470;0;
"Depth";63;1718024424466;1718024424469;1718024424470;0;
"frame";63;1718024424466;1718024424466;1718024424470;4;
"system";63;1718024424453;1718024424453;1718024424470;17;
"ImageDisparity";64;1718024424483;1718024424483;1718024424486;2;
"Depth";64;1718024424484;1718024424486;1718024424487;0;
"ImageDisparityDerivative";64;1718024424483;1718024424486;1718024424487;0;
"frame";64;1718024424483;1718024424483;1718024424487;4;
"system";64;1718024424470;1718024424470;1718024424487;17;
"ImageDisparity";65;1718024424501;1718024424501;1718024424503;2;
"ImageDisparityDerivative";65;1718024424501;1718024424504;1718024424504;0;
"Depth";65;1718024424501;1718024424504;1718024424504;0;
"frame";65;1718024424501;1718024424501;1718024424504;3;
"system";65;1718024424487;1718024424487;1718024424504;17;
"ImageDisparity";66;1718024424518;1718024424518;1718024424521;2;
"ImageDisparityDerivative";66;1718024424518;1718024424521;1718024424522;1;
"Depth";66;1718024424518;1718024424521;1718024424522;1;
"frame";66;1718024424518;1718024424518;1718024424522;4;
"system";66;1718024424505;1718024424505;1718024424522;17;
"ImageDisparity";67;1718024424536;1718024424536;1718024424539;2;
"Depth";67;1718024424536;1718024424539;1718024424540;0;
"ImageDisparityDerivative";67;1718024424536;1718024424539;1718024424540;0;
"frame";67;1718024424536;1718024424536;1718024424540;4;
"system";67;1718024424522;1718024424522;1718024424540;17;
"ImageDisparity";68;1718024424554;1718024424554;1718024424557;3;
"ImageDisparityDerivative";68;1718024424554;1718024424558;1718024424559;0;
"Depth";68;1718024424554;1718024424558;1718024424559;0;
"frame";68;1718024424554;1718024424554;1718024424559;5;
"system";68;1718024424540;1718024424540;1718024424559;18;
"ImageDisparity";69;1718024424573;1718024424573;1718024424575;2;
"ImageDisparityDerivative";69;1718024424573;1718024424576;1718024424577;1;
"Depth";69;1718024424573;1718024424576;1718024424577;1;
"frame";69;1718024424573;1718024424573;1718024424577;4;
"system";69;1718024424559;1718024424559;1718024424577;18;
"ImageDisparity";70;1718024424591;1718024424591;1718024424594;2;
"ImageDisparityDerivative";70;1718024424591;1718024424594;1718024424595;1;
"Depth";70;1718024424591;1718024424594;1718024424595;1;
"frame";70;1718024424591;1718024424591;1718024424595;4;
"system";70;1718024424577;1718024424577;1718024424595;18;
"ImageDisparity";71;1718024424609;1718024424609;1718024424611;2;
"ImageDisparityDerivative";71;1718024424609;1718024424612;1718024424613;0;
"Depth";71;1718024424609;1718024424612;1718024424613;0;
"frame";71;1718024424609;1718024424609;1718024424613;4;
"system";71;1718024424595;1718024424595;1718024424613;17;
"ImageDisparity";72;1718024424627;1718024424627;1718024424629;2;
"Depth";72;1718024424627;1718024424630;1718024424631;0;
"ImageDisparityDerivative";72;1718024424627;1718024424630;1718024424631;0;
"frame";72;1718024424627;1718024424627;1718024424631;4;
"system";72;1718024424613;1718024424613;1718024424631;17;
"ImageDisparity";73;1718024424644;1718024424644;1718024424647;2;
"Depth";73;1718024424645;1718024424648;1718024424648;0;
"ImageDisparityDerivative";73;1718024424645;1718024424648;1718024424648;0;
"frame";73;1718024424644;1718024424644;1718024424648;4;
"system";73;1718024424631;1718024424631;1718024424648;17;
"ImageDisparity";74;1718024424662;1718024424662;1718024424665;2;
"ImageDisparityDerivative";74;1718024424662;1718024424665;1718024424666;0;
"Depth";74;1718024424662;1718024424665;1718024424666;0;
"frame";74;1718024424662;1718024424662;1718024424666;3;
"system";74;1718024424649;1718024424649;1718024424666;17;
"ImageDisparity";75;1718024424679;1718024424679;1718024424683;3;
"Depth";75;1718024424679;1718024424683;1718024424684;0;
"ImageDisparityDerivative";75;1718024424679;1718024424683;1718024424684;0;
"frame";75;1718024424679;1718024424679;1718024424684;4;
"system";75;1718024424666;1718024424666;1718024424684;18;
"ImageDisparity";76;1718024424698;1718024424698;1718024424700;2;
