name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparityDerivative";35;1718893369144;1718893369198;1718893369220;21;
"SuperPixelDetect";34;1718893369086;1718893369138;1718893369220;82;
"SuperPixelPlaneFitVisualization";32;1718893368983;1718893369216;1718893369226;9;
"frame";32;1718893368981;1718893368981;1718893369226;244;
"system";32;1718893368924;1718893368924;1718893369226;301;
"ImageOpticalFlow";36;1718893369210;1718893369210;1718893369226;15;
"ImageDisparity";36;1718893369210;1718893369210;1718893369226;15;
"ImageDisparityDerivative";36;1718893369210;1718893369226;1718893369274;47;
"Depth";36;1718893369210;1718893369226;1718893369274;47;
"SuperPixelDetect";35;1718893369143;1718893369220;1718893369275;54;
"ImageOpticalFlow";37;1718893369295;1718893369295;1718893369332;36;
"PlaneFit";33;1718893369037;1718893369163;1718893369332;169;
"ImageDisparity";37;1718893369295;1718893369295;1718893369332;36;
"PlaneFit";34;1718893369086;1718893369221;1718893369333;112;
"SuperPixelDetect";36;1718893369210;1718893369274;1718893369333;58;
"ImageDisparityDerivative";37;1718893369295;1718893369333;1718893369335;2;
"SuperPixelPlaneFitVisualization";33;1718893369037;1718893369333;1718893369336;3;
"frame";33;1718893369037;1718893369037;1718893369337;299;
"system";33;1718893368986;1718893368986;1718893369337;350;
"Depth";37;1718893369295;1718893369333;1718893369337;3;
"SuperPixelPlaneFitVisualization";34;1718893369087;1718893369333;1718893369381;48;
"frame";34;1718893369086;1718893369086;1718893369382;295;
"system";34;1718893369040;1718893369040;1718893369382;341;
"SuperPixelDetect";37;1718893369295;1718893369335;1718893369382;46;
"PlaneFit";35;1718893369144;1718893369275;1718893369387;112;
"ImageDisparity";38;1718893369383;1718893369383;1718893369393;9;
"ImageOpticalFlow";38;1718893369383;1718893369383;1718893369393;10;
"SuperPixelPlaneFitVisualization";35;1718893369144;1718893369388;1718893369394;5;
"frame";35;1718893369143;1718893369143;1718893369394;250;
"system";35;1718893369094;1718893369094;1718893369394;299;
"ImageDisparityDerivative";38;1718893369383;1718893369393;1718893369394;0;
"Depth";38;1718893369383;1718893369393;1718893369394;0;
"PlaneFit";36;1718893369210;1718893369333;1718893369422;89;
"SuperPixelPlaneFitVisualization";36;1718893369210;1718893369423;1718893369445;21;
"frame";36;1718893369210;1718893369210;1718893369445;234;
"system";36;1718893369156;1718893369156;1718893369445;288;
"SuperPixelDetect";38;1718893369382;1718893369394;1718893369450;56;
"ImageOpticalFlow";39;1718893369431;1718893369431;1718893369452;20;
"ImageDisparity";39;1718893369431;1718893369431;1718893369456;25;
"PlaneFit";37;1718893369295;1718893369383;1718893369457;73;
"ImageDisparityDerivative";39;1718893369431;1718893369456;1718893369457;0;
"Depth";39;1718893369431;1718893369456;1718893369457;0;
"SuperPixelPlaneFitVisualization";37;1718893369295;1718893369457;1718893369458;0;
"frame";37;1718893369295;1718893369295;1718893369458;162;
"system";37;1718893369218;1718893369218;1718893369458;239;
"ImageDisparity";40;1718893369489;1718893369489;1718893369507;17;
"ImageOpticalFlow";40;1718893369489;1718893369489;1718893369507;17;
"SuperPixelDetect";39;1718893369431;1718893369457;1718893369507;50;
"Depth";40;1718893369490;1718893369508;1718893369510;2;
"ImageDisparityDerivative";40;1718893369489;1718893369508;1718893369512;4;
"PlaneFit";38;1718893369383;1718893369450;1718893369512;61;
"SuperPixelPlaneFitVisualization";38;1718893369384;1718893369512;1718893369545;32;
"frame";38;1718893369382;1718893369382;1718893369545;162;
"system";38;1718893369311;1718893369311;1718893369545;234;
"SuperPixelDetect";40;1718893369489;1718893369512;1718893369565;53;
"ImageOpticalFlow";41;1718893369550;1718893369550;1718893369565;15;
"ImageDisparity";41;1718893369550;1718893369550;1718893369566;15;
"PlaneFit";39;1718893369431;1718893369508;1718893369566;58;
"ImageDisparityDerivative";41;1718893369550;1718893369566;1718893369567;1;
"Depth";41;1718893369550;1718893369566;1718893369567;1;
"SuperPixelPlaneFitVisualization";39;1718893369432;1718893369566;1718893369568;1;
"frame";39;1718893369431;1718893369431;1718893369568;136;
"system";39;1718893369387;1718893369387;1718893369568;180;
"ImageOpticalFlow";42;1718893369599;1718893369599;1718893369619;19;
"ImageDisparity";42;1718893369599;1718893369599;1718893369619;19;
"SuperPixelDetect";41;1718893369550;1718893369567;1718893369619;51;
"ImageDisparityDerivative";42;1718893369599;1718893369619;1718893369621;1;
"Depth";42;1718893369599;1718893369619;1718893369621;1;
"PlaneFit";40;1718893369490;1718893369566;1718893369643;77;
"SuperPixelPlaneFitVisualization";40;1718893369490;1718893369643;1718893369671;27;
"frame";40;1718893369489;1718893369489;1718893369672;182;
"system";40;1718893369444;1718893369444;1718893369672;227;
"SuperPixelDetect";42;1718893369599;1718893369621;1718893369677;56;
"ImageOpticalFlow";43;1718893369660;1718893369660;1718893369678;17;
"ImageDisparity";43;1718893369660;1718893369660;1718893369678;17;
"ImageDisparityDerivative";43;1718893369660;1718893369678;1718893369681;2;
"Depth";43;1718893369661;1718893369678;1718893369681;2;
"PlaneFit";41;1718893369550;1718893369619;1718893369703;83;
"SuperPixelPlaneFitVisualization";41;1718893369551;1718893369703;1718893369720;16;
"frame";41;1718893369550;1718893369550;1718893369720;170;
"system";41;1718893369494;1718893369494;1718893369720;225;
"ImageOpticalFlow";44;1718893369716;1718893369716;1718893369733;16;
"ImageDisparity";44;1718893369716;1718893369716;1718893369733;17;
"SuperPixelDetect";43;1718893369660;1718893369681;1718893369734;53;
"Depth";44;1718893369716;1718893369734;1718893369737;3;
"ImageDisparityDerivative";44;1718893369716;1718893369734;1718893369742;8;
"ImageOpticalFlow";45;1718893369734;1718893369735;1718893369742;7;
"ImageDisparity";45;1718893369735;1718893369735;1718893369767;32;
"Depth";45;1718893369735;1718893369767;1718893369794;26;
"ImageDisparityDerivative";45;1718893369735;1718893369767;1718893369794;26;
"SuperPixelDetect";44;1718893369716;1718893369742;1718893369796;53;
"PlaneFit";42;1718893369599;1718893369678;1718893369796;118;
"ImageOpticalFlow";46;1718893369785;1718893369786;1718893369820;34;
"ImageDisparity";46;1718893369786;1718893369786;1718893369821;35;
"SuperPixelPlaneFitVisualization";42;1718893369599;1718893369796;1718893369837;40;
"frame";42;1718893369599;1718893369599;1718893369837;238;
"system";42;1718893369559;1718893369559;1718893369837;278;
"Depth";46;1718893369786;1718893369821;1718893369840;18;
"SuperPixelDetect";45;1718893369734;1718893369794;1718893369850;55;
"ImageDisparityDerivative";46;1718893369786;1718893369821;1718893369850;28;
"ImageOpticalFlow";47;1718893369849;1718893369849;1718893369856;6;
"ImageDisparity";47;1718893369849;1718893369849;1718893369856;6;
"ImageDisparityDerivative";47;1718893369849;1718893369856;1718893369904;48;
"PlaneFit";43;1718893369661;1718893369734;1718893369905;171;
"SuperPixelDetect";46;1718893369785;1718893369851;1718893369905;54;
"Depth";47;1718893369849;1718893369856;1718893369906;49;
"ImageOpticalFlow";48;1718893369905;1718893369905;1718893369948;43;
"ImageDisparity";48;1718893369905;1718893369905;1718893369955;50;
"SuperPixelPlaneFitVisualization";43;1718893369661;1718893369906;1718893369956;49;
"frame";43;1718893369660;1718893369660;1718893369956;295;
"system";43;1718893369613;1718893369613;1718893369956;342;
"SuperPixelDetect";47;1718893369849;1718893369904;1718893369962;57;
"ImageDisparityDerivative";48;1718893369905;1718893369955;1718893369964;8;
"Depth";48;1718893369905;1718893369955;1718893369964;8;
"ImageDisparity";49;1718893369965;1718893369965;1718893370004;39;
"PlaneFit";45;1718893369735;1718893369851;1718893370004;153;
"ImageOpticalFlow";49;1718893369965;1718893369965;1718893370009;43;
"PlaneFit";44;1718893369716;1718893369796;1718893370012;216;
"ImageDisparityDerivative";49;1718893369965;1718893370005;1718893370022;17;
"Depth";49;1718893369965;1718893370005;1718893370022;17;
"SuperPixelDetect";48;1718893369905;1718893369964;1718893370022;58;
"SuperPixelPlaneFitVisualization";45;1718893369735;1718893370005;1718893370022;17;
"frame";45;1718893369734;1718893369734;1718893370023;288;
"system";45;1718893369717;1718893369717;1718893370023;305;
"ImageOpticalFlow";50;1718893370012;1718893370012;1718893370023;10;
"SuperPixelPlaneFitVisualization";44;1718893369717;1718893370012;1718893370052;39;
"frame";44;1718893369716;1718893369716;1718893370052;335;
"system";44;1718893369671;1718893369671;1718893370052;380;
"ImageDisparity";50;1718893370012;1718893370012;1718893370057;44;
"SuperPixelDetect";49;1718893369965;1718893370022;1718893370075;52;
"Depth";50;1718893370013;1718893370057;1718893370075;18;
"ImageDisparityDerivative";50;1718893370012;1718893370057;1718893370076;19;
"ImageOpticalFlow";51;1718893370076;1718893370077;1718893370123;46;
