name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparityDerivative";56;1719000912238;1719000912241;1719000912241;0;
"SuperPixelDetect";56;1719000912239;1719000912241;1719000912254;12;
"SuperPixelVisualization";56;1719000912239;1719000912254;1719000912256;1;
"frame";56;1719000912238;1719000912238;1719000912257;18;
"system";56;1719000912219;1719000912219;1719000912257;37;
"ImageDisparity";57;1719000912254;1719000912254;1719000912258;3;
"ImageDisparityDerivative";57;1719000912254;1719000912258;1719000912259;0;
"SuperPixelDetect";57;1719000912255;1719000912259;1719000912273;13;
"SuperPixelVisualization";57;1719000912255;1719000912273;1719000912274;1;
"frame";57;1719000912254;1719000912254;1719000912274;19;
"system";57;1719000912239;1719000912239;1719000912274;35;
"ImageDisparity";58;1719000912272;1719000912272;1719000912275;3;
"ImageDisparityDerivative";58;1719000912272;1719000912276;1719000912276;0;
"SuperPixelDetect";58;1719000912272;1719000912276;1719000912289;13;
"SuperPixelVisualization";58;1719000912272;1719000912289;1719000912291;1;
"frame";58;1719000912272;1719000912272;1719000912292;19;
"system";58;1719000912255;1719000912255;1719000912292;36;
"ImageDisparity";59;1719000912289;1719000912289;1719000912292;3;
"ImageDisparityDerivative";59;1719000912289;1719000912292;1719000912293;0;
"SuperPixelDetect";59;1719000912289;1719000912293;1719000912306;13;
"SuperPixelVisualization";59;1719000912289;1719000912307;1719000912308;1;
"frame";59;1719000912289;1719000912289;1719000912309;19;
"system";59;1719000912272;1719000912272;1719000912309;36;
"ImageDisparity";60;1719000912306;1719000912306;1719000912310;3;
"ImageDisparityDerivative";60;1719000912306;1719000912310;1719000912310;0;
"SuperPixelDetect";60;1719000912306;1719000912310;1719000912324;13;
"SuperPixelVisualization";60;1719000912306;1719000912324;1719000912326;2;
"frame";60;1719000912306;1719000912306;1719000912326;20;
"system";60;1719000912290;1719000912290;1719000912326;36;
"ImageDisparity";61;1719000912324;1719000912324;1719000912327;3;
"ImageDisparityDerivative";61;1719000912324;1719000912327;1719000912328;0;
"SuperPixelDetect";61;1719000912324;1719000912328;1719000912341;13;
"SuperPixelVisualization";61;1719000912324;1719000912342;1719000912344;2;
"frame";61;1719000912324;1719000912324;1719000912344;20;
"system";61;1719000912307;1719000912307;1719000912344;37;
"ImageDisparity";62;1719000912341;1719000912341;1719000912345;3;
"ImageDisparityDerivative";62;1719000912341;1719000912345;1719000912345;0;
"SuperPixelDetect";62;1719000912341;1719000912346;1719000912359;13;
"SuperPixelVisualization";62;1719000912342;1719000912359;1719000912361;1;
"frame";62;1719000912341;1719000912341;1719000912361;19;
"system";62;1719000912324;1719000912324;1719000912361;36;
"ImageDisparity";63;1719000912359;1719000912359;1719000912362;3;
"ImageDisparityDerivative";63;1719000912359;1719000912362;1719000912363;0;
"SuperPixelDetect";63;1719000912359;1719000912363;1719000912377;13;
"SuperPixelVisualization";63;1719000912359;1719000912377;1719000912379;1;
"frame";63;1719000912359;1719000912359;1719000912379;20;
"system";63;1719000912342;1719000912342;1719000912379;37;
"ImageDisparity";64;1719000912377;1719000912377;1719000912380;3;
"ImageDisparityDerivative";64;1719000912377;1719000912380;1719000912380;0;
"ImageDisparity";65;1719000912396;1719000912396;1719000912407;10;
"ImageDisparityDerivative";65;1719000912396;1719000912407;1719000912412;5;
"SuperPixelDetect";64;1719000912377;1719000912381;1719000912413;32;
"SuperPixelVisualization";64;1719000912377;1719000912413;1719000912422;9;
"frame";64;1719000912377;1719000912377;1719000912423;45;
"system";64;1719000912359;1719000912359;1719000912423;63;
"ImageDisparity";66;1719000912413;1719000912413;1719000912423;10;
"ImageDisparityDerivative";66;1719000912413;1719000912423;1719000912429;5;
"SuperPixelDetect";65;1719000912396;1719000912412;1719000912430;17;
"SuperPixelVisualization";65;1719000912396;1719000912430;1719000912437;6;
"frame";65;1719000912396;1719000912396;1719000912437;40;
"system";65;1719000912377;1719000912377;1719000912437;59;
"ImageDisparity";67;1719000912430;1719000912430;1719000912438;8;
"ImageDisparityDerivative";67;1719000912430;1719000912439;1719000912443;4;
"SuperPixelDetect";66;1719000912413;1719000912429;1719000912445;16;
"SuperPixelVisualization";66;1719000912413;1719000912446;1719000912450;4;
"frame";66;1719000912413;1719000912413;1719000912450;37;
"system";66;1719000912399;1719000912399;1719000912450;51;
"ImageDisparity";68;1719000912446;1719000912446;1719000912455;8;
"ImageDisparityDerivative";68;1719000912446;1719000912455;1719000912460;5;
"SuperPixelDetect";67;1719000912430;1719000912443;1719000912461;17;
"SuperPixelVisualization";67;1719000912430;1719000912461;1719000912468;6;
"frame";67;1719000912430;1719000912430;1719000912468;38;
"system";67;1719000912414;1719000912414;1719000912468;53;
"ImageDisparity";69;1719000912472;1719000912472;1719000912479;7;
"SuperPixelDetect";68;1719000912446;1719000912460;1719000912480;19;
"SuperPixelVisualization";68;1719000912446;1719000912480;1719000912481;1;
"ImageDisparityDerivative";69;1719000912472;1719000912479;1719000912481;1;
"frame";68;1719000912446;1719000912446;1719000912481;35;
"system";68;1719000912431;1719000912431;1719000912481;50;
"SuperPixelDetect";69;1719000912472;1719000912481;1719000912496;15;
"SuperPixelVisualization";69;1719000912472;1719000912497;1719000912498;1;
"ImageDisparity";70;1719000912494;1719000912494;1719000912498;4;
"frame";69;1719000912472;1719000912472;1719000912498;26;
"system";69;1719000912448;1719000912448;1719000912498;50;
"ImageDisparityDerivative";70;1719000912494;1719000912498;1719000912499;0;
"SuperPixelDetect";70;1719000912494;1719000912499;1719000912514;15;
"SuperPixelVisualization";70;1719000912494;1719000912514;1719000912516;1;
"frame";70;1719000912494;1719000912494;1719000912516;22;
"system";70;1719000912476;1719000912476;1719000912516;39;
"ImageDisparity";71;1719000912513;1719000912513;1719000912517;3;
"ImageDisparityDerivative";71;1719000912513;1719000912517;1719000912517;0;
"SuperPixelDetect";71;1719000912513;1719000912517;1719000912531;14;
"SuperPixelVisualization";71;1719000912513;1719000912532;1719000912533;1;
"frame";71;1719000912513;1719000912513;1719000912533;20;
"system";71;1719000912494;1719000912494;1719000912533;39;
"ImageDisparity";72;1719000912531;1719000912531;1719000912535;3;
"ImageDisparityDerivative";72;1719000912531;1719000912535;1719000912535;0;
"SuperPixelDetect";72;1719000912532;1719000912536;1719000912549;13;
"SuperPixelVisualization";72;1719000912532;1719000912550;1719000912552;1;
"frame";72;1719000912531;1719000912531;1719000912552;20;
"system";72;1719000912514;1719000912514;1719000912552;37;
"ImageDisparity";73;1719000912549;1719000912549;1719000912553;4;
"ImageDisparityDerivative";73;1719000912549;1719000912553;1719000912554;0;
"SuperPixelDetect";73;1719000912549;1719000912554;1719000912567;12;
"SuperPixelVisualization";73;1719000912549;1719000912567;1719000912569;1;
"frame";73;1719000912549;1719000912549;1719000912569;20;
"system";73;1719000912532;1719000912532;1719000912569;37;
