name;run_id;time_init;time_start;time_end;duration_ms;
"frame";32;1718911906942;1718911906942;1718911908184;1242;
"system";32;1718911906935;1718911906935;1718911908184;1249;
"ImageOpticalFlow";40;1718911908181;1718911908181;1718911908196;14;
"Depth";40;1718911908182;1718911908184;1718911908199;14;
"ImageDisparityDerivative";40;1718911908182;1718911908184;1718911908199;15;
"SuperPixelDetect";40;1718911908181;1718911908199;1718911908313;113;
"ZEDImageDisparity";41;1718911908353;1718911908353;1718911908356;2;
"Depth";41;1718911908354;1718911908356;1718911908368;12;
"ImageDisparityDerivative";41;1718911908354;1718911908356;1718911908369;12;
"ImageOpticalFlow";41;1718911908354;1718911908354;1718911908370;16;
"PlaneFit";33;1718911907130;1718911907266;1718911908371;1105;
"SuperPixelPlaneFitVisualization";33;1718911907130;1718911908371;1718911908480;108;
"frame";33;1718911907129;1718911907129;1718911908480;1351;
"system";33;1718911907106;1718911907106;1718911908480;1374;
"SuperPixelDetect";41;1718911908353;1718911908369;1718911908483;113;
"ZEDImageDisparity";42;1718911908503;1718911908503;1718911908506;3;
"ImageOpticalFlow";42;1718911908503;1718911908504;1718911908516;12;
"ImageDisparityDerivative";42;1718911908504;1718911908507;1718911908517;10;
"Depth";42;1718911908504;1718911908507;1718911908518;11;
"PlaneFit";34;1718911907275;1718911907404;1718911908632;1227;
"SuperPixelDetect";42;1718911908503;1718911908518;1718911908642;124;
"SuperPixelPlaneFitVisualization";34;1718911907275;1718911908632;1718911908644;11;
"frame";34;1718911907274;1718911907274;1718911908644;1369;
"system";34;1718911907255;1718911907255;1718911908644;1388;
"ZEDImageDisparity";43;1718911908655;1718911908655;1718911908657;2;
"ImageDisparityDerivative";43;1718911908655;1718911908658;1718911908667;9;
"ImageOpticalFlow";43;1718911908655;1718911908655;1718911908668;12;
"PlaneFit";35;1718911907426;1718911907554;1718911908671;1116;
"Depth";43;1718911908655;1718911908658;1718911908671;13;
"SuperPixelDetect";43;1718911908655;1718911908667;1718911908786;118;
"SuperPixelPlaneFitVisualization";35;1718911907426;1718911908671;1718911908786;114;
"frame";35;1718911907426;1718911907426;1718911908786;1360;
"system";35;1718911907396;1718911907396;1718911908786;1390;
"PlaneFit";36;1718911907574;1718911907711;1718911908789;1078;
