name;run_id;time_init;time_start;time_end;duration_ms;
"ZEDImageDisparity";26;1718911107653;1718911107653;1718911107659;5;
"Depth";26;1718911107654;1718911107659;1718911107671;11;
"ImageDisparityDerivative";26;1718911107654;1718911107659;1718911107672;12;
"ImageOpticalFlow";26;1718911107654;1718911107654;1718911107674;20;
"SuperPixelDetect";26;1718911107653;1718911107672;1718911107804;132;
"ImageOpticalFlow";27;1718911107825;1718911107825;1718911107837;12;
"ZEDImageDisparity";27;1718911107825;1718911107825;1718911107842;16;
"Depth";27;1718911107825;1718911107842;1718911107850;8;
"ImageDisparityDerivative";27;1718911107825;1718911107842;1718911107851;9;
"PlaneFit";16;1718911105816;1718911105956;1718911107968;2012;
"SuperPixelDetect";27;1718911107825;1718911107852;1718911107970;117;
"SuperPixelPlaneFitVisualization";16;1718911105816;1718911107969;1718911107982;13;
"frame";16;1718911105815;1718911105815;1718911107982;2167;
"system";16;1718911105783;1718911105783;1718911107982;2198;
"PlaneFit";17;1718911105984;1718911106125;1718911108038;1912;
"SuperPixelPlaneFitVisualization";17;1718911105984;1718911108039;1718911108052;13;
"frame";17;1718911105983;1718911105983;1718911108052;2069;
"system";17;1718911105968;1718911105968;1718911108052;2083;
"ZEDImageDisparity";28;1718911108074;1718911108075;1718911108080;5;
"ImageDisparityDerivative";28;1718911108075;1718911108080;1718911108094;14;
"Depth";28;1718911108075;1718911108080;1718911108099;18;
"ImageOpticalFlow";28;1718911108075;1718911108075;1718911108099;24;
"SuperPixelDetect";28;1718911108075;1718911108095;1718911108218;123;
"PlaneFit";18;1718911106175;1718911106314;1718911108245;1930;
"SuperPixelPlaneFitVisualization";18;1718911106175;1718911108245;1718911108253;7;
"frame";18;1718911106174;1718911106174;1718911108253;2078;
"system";18;1718911106151;1718911106151;1718911108253;2101;
"PlaneFit";19;1718911106324;1718911106470;1718911108254;1783;
"ZEDImageDisparity";29;1718911108256;1718911108256;1718911108262;6;
"SuperPixelPlaneFitVisualization";19;1718911106324;1718911108254;1718911108272;18;
"frame";19;1718911106323;1718911106323;1718911108273;1949;
"system";19;1718911106301;1718911106301;1718911108273;1971;
"ImageOpticalFlow";29;1718911108256;1718911108256;1718911108276;20;
"ImageDisparityDerivative";29;1718911108256;1718911108262;1718911108278;15;
"Depth";29;1718911108256;1718911108263;1718911108280;17;
"SuperPixelDetect";29;1718911108256;1718911108279;1718911108400;120;
"ImageOpticalFlow";30;1718911108423;1718911108423;1718911108440;16;
"ZEDImageDisparity";30;1718911108422;1718911108423;1718911108443;20;
"ImageDisparityDerivative";30;1718911108423;1718911108444;1718911108453;9;
"Depth";30;1718911108424;1718911108444;1718911108456;12;
"SuperPixelDetect";30;1718911108423;1718911108453;1718911108573;120;
"PlaneFit";20;1718911106537;1718911106691;1718911108608;1917;
"ZEDImageDisparity";31;1718911108608;1718911108608;1718911108612;4;
"SuperPixelPlaneFitVisualization";20;1718911106537;1718911108609;1718911108625;16;
"frame";20;1718911106536;1718911106536;1718911108625;2089;
"system";20;1718911106513;1718911106513;1718911108625;2112;
"ImageOpticalFlow";31;1718911108608;1718911108608;1718911108626;17;
"ImageDisparityDerivative";31;1718911108608;1718911108612;1718911108633;20;
"PlaneFit";21;1718911106709;1718911106858;1718911108635;1777;
"Depth";31;1718911108608;1718911108613;1718911108697;84;
"SuperPixelDetect";31;1718911108608;1718911108633;1718911108748;115;
"SuperPixelPlaneFitVisualization";21;1718911106709;1718911108635;1718911108749;114;
"frame";21;1718911106709;1718911106709;1718911108750;2040;
"system";21;1718911106681;1718911106681;1718911108750;2068;
"ZEDImageDisparity";32;1718911108831;1718911108831;1718911108836;5;
"ImageDisparityDerivative";32;1718911108831;1718911108837;1718911108845;8;
"ImageOpticalFlow";32;1718911108831;1718911108831;1718911108847;15;
"Depth";32;1718911108832;1718911108837;1718911108944;106;
"SuperPixelDetect";32;1718911108831;1718911108845;1718911108962;116;
"PlaneFit";22;1718911106886;1718911107026;1718911108963;1936;
"SuperPixelPlaneFitVisualization";22;1718911106886;1718911108964;1718911108973;9;
"frame";22;1718911106885;1718911106885;1718911108973;2088;
"system";22;1718911106857;1718911106857;1718911108973;2115;
"ZEDImageDisparity";33;1718911108985;1718911108986;1718911108987;0;
"ImageDisparityDerivative";33;1718911108986;1718911108987;1718911109000;12;
"Depth";33;1718911108987;1718911108988;1718911109000;12;
"ImageOpticalFlow";33;1718911108986;1718911108986;1718911109003;16;
"SuperPixelDetect";33;1718911108986;1718911109000;1718911109125;124;
"PlaneFit";23;1718911107073;1718911107215;1718911109135;1920;
"SuperPixelPlaneFitVisualization";23;1718911107073;1718911109135;1718911109145;9;
"frame";23;1718911107072;1718911107072;1718911109146;2074;
"system";23;1718911107037;1718911107037;1718911109146;2108;
"ZEDImageDisparity";34;1718911109178;1718911109178;1718911109182;4;
"ImageOpticalFlow";34;1718911109178;1718911109178;1718911109194;16;
"ImageDisparityDerivative";34;1718911109178;1718911109183;1718911109198;15;
"PlaneFit";24;1718911107267;1718911107419;1718911109199;1779;
"Depth";34;1718911109178;1718911109183;1718911109200;17;
"SuperPixelPlaneFitVisualization";24;1718911107267;1718911109199;1718911109314;115;
"frame";24;1718911107267;1718911107267;1718911109315;2047;
