name;run_id;time_init;time_start;time_end;duration_ms;
"ZEDImageDisparity";28;1718910584444;1718910584445;1718910584447;2;
"ImageDisparityDerivative";28;1718910584444;1718910584448;1718910584458;9;
"ImageOpticalFlow";28;1718910584444;1718910584445;1718910584458;13;
"Depth";28;1718910584445;1718910584448;1718910584463;14;
"SuperPixelDetect";28;1718910584444;1718910584458;1718910584577;118;
"ZEDImageDisparity";29;1718910584599;1718910584599;1718910584601;1;
"ImageDisparityDerivative";29;1718910584599;1718910584601;1718910584613;11;
"Depth";29;1718910584599;1718910584601;1718910584614;12;
"ImageOpticalFlow";29;1718910584599;1718910584599;1718910584617;18;
"PlaneFit";21;1718910583414;1718910583542;1718910584729;1187;
"SuperPixelDetect";29;1718910584599;1718910584614;1718910584731;117;
"SuperPixelPlaneFitVisualization";21;1718910583414;1718910584730;1718910584733;3;
"frame";21;1718910583413;1718910583413;1718910584733;1319;
"system";21;1718910583401;1718910583401;1718910584733;1331;
"ZEDImageDisparity";30;1718910584745;1718910584745;1718910584748;2;
"ImageDisparityDerivative";30;1718910584745;1718910584749;1718910584760;10;
"ImageOpticalFlow";30;1718910584745;1718910584745;1718910584760;14;
"Depth";30;1718910584745;1718910584749;1718910584762;13;
"SuperPixelDetect";30;1718910584745;1718910584760;1718910584881;121;
"ZEDImageDisparity";31;1718910584897;1718910584897;1718910584899;2;
"ImageDisparityDerivative";31;1718910584897;1718910584900;1718910584910;9;
"ImageOpticalFlow";31;1718910584897;1718910584897;1718910584910;12;
"Depth";31;1718910584898;1718910584900;1718910584915;15;
"PlaneFit";22;1718910583551;1718910583679;1718910585023;1344;
"SuperPixelDetect";31;1718910584897;1718910584910;1718910585032;122;
"SuperPixelPlaneFitVisualization";22;1718910583551;1718910585023;1718910585036;12;
"frame";22;1718910583550;1718910583550;1718910585036;1485;
"system";22;1718910583542;1718910583542;1718910585036;1494;
"PlaneFit";23;1718910583691;1718910583816;1718910585042;1225;
"SuperPixelPlaneFitVisualization";23;1718910583691;1718910585042;1718910585043;1;
"frame";23;1718910583690;1718910583690;1718910585044;1353;
"system";23;1718910583680;1718910583680;1718910585044;1363;
"ZEDImageDisparity";32;1718910585057;1718910585057;1718910585060;3;
"ImageDisparityDerivative";32;1718910585057;1718910585060;1718910585061;1;
"Depth";32;1718910585057;1718910585060;1718910585062;1;
"ImageOpticalFlow";32;1718910585057;1718910585057;1718910585170;113;
"SuperPixelDetect";32;1718910585057;1718910585062;1718910585173;111;
"PlaneFit";25;1718910584015;1718910584144;1718910585227;1083;
"ZEDImageDisparity";33;1718910585224;1718910585224;1718910585229;5;
"SuperPixelPlaneFitVisualization";25;1718910584015;1718910585228;1718910585241;13;
"frame";25;1718910584014;1718910584014;1718910585241;1227;
"system";25;1718910584001;1718910584001;1718910585241;1239;
"ImageDisparityDerivative";33;1718910585224;1718910585230;1718910585242;12;
"ImageOpticalFlow";33;1718910585224;1718910585224;1718910585244;20;
"Depth";33;1718910585224;1718910585230;1718910585245;15;
"PlaneFit";24;1718910583856;1718910583983;1718910585247;1263;
"SuperPixelPlaneFitVisualization";24;1718910583857;1718910585247;1718910585355;108;
"frame";24;1718910583856;1718910583856;1718910585356;1499;
"system";24;1718910583850;1718910583850;1718910585356;1505;
"SuperPixelDetect";33;1718910585224;1718910585243;1718910585356;113;
"ZEDImageDisparity";34;1718910585384;1718910585384;1718910585389;4;
"ImageOpticalFlow";34;1718910585385;1718910585385;1718910585401;16;
"ImageDisparityDerivative";34;1718910585385;1718910585389;1718910585403;13;
"Depth";34;1718910585385;1718910585389;1718910585404;14;
"PlaneFit";26;1718910584153;1718910584281;1718910585405;1123;
"SuperPixelPlaneFitVisualization";26;1718910584153;1718910585405;1718910585512;107;
"frame";26;1718910584152;1718910584152;1718910585512;1359;
"system";26;1718910584136;1718910584136;1718910585512;1376;
"SuperPixelDetect";34;1718910585384;1718910585403;1718910585514;110;
"PlaneFit";28;1718910584445;1718910584577;1718910585540;962;
"SuperPixelPlaneFitVisualization";28;1718910584445;1718910585540;1718910585542;1;
"frame";28;1718910584444;1718910584444;1718910585542;1097;
"system";28;1718910584438;1718910584438;1718910585542;1104;
"PlaneFit";27;1718910584289;1718910584422;1718910585548;1125;
"SuperPixelPlaneFitVisualization";27;1718910584289;1718910585548;1718910585554;6;
"frame";27;1718910584288;1718910584288;1718910585554;1265;
"system";27;1718910584271;1718910584271;1718910585554;1283;
"ZEDImageDisparity";35;1718910585555;1718910585555;1718910585556;1;
"Depth";35;1718910585555;1718910585556;1718910585566;9;
"ImageDisparityDerivative";35;1718910585555;1718910585556;1718910585568;11;
"ImageOpticalFlow";35;1718910585555;1718910585555;1718910585568;13;
"SuperPixelDetect";35;1718910585555;1718910585568;1718910585676;107;
"ZEDImageDisparity";36;1718910585692;1718910585692;1718910585696;4;
"Depth";36;1718910585692;1718910585697;1718910585706;9;
"ImageOpticalFlow";36;1718910585692;1718910585692;1718910585708;15;
"ImageDisparityDerivative";36;1718910585692;1718910585697;1718910585710;13;
"SuperPixelDetect";36;1718910585692;1718910585711;1718910585826;115;
"PlaneFit";29;1718910584599;1718910584731;1718910585839;1107;
"SuperPixelPlaneFitVisualization";29;1718910584600;1718910585839;1718910585842;3;
"frame";29;1718910584599;1718910584599;1718910585842;1243;
"system";29;1718910584583;1718910584583;1718910585842;1259;
"ZEDImageDisparity";37;1718910585845;1718910585845;1718910585857;11;
"ImageOpticalFlow";37;1718910585845;1718910585845;1718910585859;13;
"Depth";37;1718910585845;1718910585857;1718910585862;5;
"ImageDisparityDerivative";37;1718910585845;1718910585857;1718910585862;5;
"SuperPixelDetect";37;1718910585845;1718910585863;1718910585976;113;
"ZEDImageDisparity";38;1718910585998;1718910585999;1718910586001;2;
"PlaneFit";30;1718910584746;1718910584881;1718910586006;1124;
"ImageOpticalFlow";38;1718910585999;1718910585999;1718910586013;14;
"SuperPixelPlaneFitVisualization";30;1718910584746;1718910586006;1718910586018;11;
"frame";30;1718910584745;1718910584745;1718910586018;1273;
"system";30;1718910584722;1718910584722;1718910586018;1296;
"Depth";38;1718910585999;1718910586002;1718910586019;17;
"ImageDisparityDerivative";38;1718910585999;1718910586002;1718910586023;21;
"SuperPixelDetect";38;1718910585999;1718910586023;1718910586139;116;
"ZEDImageDisparity";39;1718910586151;1718910586151;1718910586154;2;
"PlaneFit";32;1718910585057;1718910585173;1718910586159;986;
"ImageDisparityDerivative";39;1718910586152;1718910586154;1718910586165;11;
"ImageOpticalFlow";39;1718910586152;1718910586152;1718910586166;13;
"Depth";39;1718910586152;1718910586154;1718910586169;15;
"SuperPixelPlaneFitVisualization";32;1718910585057;1718910586160;1718910586170;10;
"frame";32;1718910585057;1718910585057;1718910586170;1113;
"system";32;1718910585042;1718910585042;1718910586170;1127;
"SuperPixelDetect";39;1718910586152;1718910586166;1718910586285;118;
"PlaneFit";31;1718910584898;1718910585033;1718910586305;1272;
"SuperPixelPlaneFitVisualization";31;1718910584898;1718910586306;1718910586312;6;
"frame";31;1718910584897;1718910584897;1718910586312;1415;
"system";31;1718910584886;1718910584886;1718910586312;1425;
"ZEDImageDisparity";40;1718910586313;1718910586313;1718910586326;12;
"ImageOpticalFlow";40;1718910586313;1718910586314;1718910586328;14;
"ImageDisparityDerivative";40;1718910586314;1718910586326;1718910586334;7;
"Depth";40;1718910586314;1718910586327;1718910586335;8;
"SuperPixelDetect";40;1718910586313;1718910586334;1718910586446;112;
"PlaneFit";33;1718910585225;1718910585356;1718910586460;1103;
"ZEDImageDisparity";41;1718910586461;1718910586461;1718910586465;3;
"SuperPixelPlaneFitVisualization";33;1718910585225;1718910586460;1718910586465;4;
"frame";33;1718910585224;1718910585224;1718910586466;1241;
"system";33;1718910585196;1718910585196;1718910586466;1269;
"ImageDisparityDerivative";41;1718910586462;1718910586466;1718910586476;10;
"ImageOpticalFlow";41;1718910586461;1718910586462;1718910586476;14;
"Depth";41;1718910586462;1718910586466;1718910586480;14;
"SuperPixelDetect";41;1718910586461;1718910586477;1718910586592;115;
"PlaneFit";34;1718910585385;1718910585514;1718910586640;1126;
"ZEDImageDisparity";42;1718910586641;1718910586641;1718910586646;5;
"SuperPixelPlaneFitVisualization";34;1718910585385;1718910586641;1718910586647;6;
"frame";34;1718910585384;1718910585384;1718910586647;1262;
"system";34;1718910585370;1718910585370;1718910586647;1276;
"ImageDisparityDerivative";42;1718910586641;1718910586646;1718910586658;11;
"ImageOpticalFlow";42;1718910586641;1718910586641;1718910586659;18;
"Depth";42;1718910586641;1718910586647;1718910586661;14;
"SuperPixelDetect";42;1718910586641;1718910586658;1718910586777;118;
"ImageOpticalFlow";43;1718910586791;1718910586791;1718910586806;14;
"ZEDImageDisparity";43;1718910586791;1718910586791;1718910586806;14;
"ImageDisparityDerivative";43;1718910586791;1718910586807;1718910586812;5;
"Depth";43;1718910586791;1718910586807;1718910586812;4;
"SuperPixelDetect";43;1718910586791;1718910586812;1718910586935;122;
"ZEDImageDisparity";44;1718910586949;1718910586949;1718910586952;2;
"ImageOpticalFlow";44;1718910586949;1718910586949;1718910586964;14;
"Depth";44;1718910586949;1718910586952;1718910586964;11;
"ImageDisparityDerivative";44;1718910586949;1718910586952;1718910586969;17;
"PlaneFit";36;1718910585692;1718910585826;1718910586970;1143;
"SuperPixelPlaneFitVisualization";36;1718910585693;1718910586970;1718910587036;65;
"frame";36;1718910585692;1718910585692;1718910587036;1343;
"system";36;1718910585690;1718910585690;1718910587036;1346;
"SuperPixelDetect";44;1718910586949;1718910586969;1718910587085;115;
"ZEDImageDisparity";45;1718910587101;1718910587101;1718910587106;4;
