name;run_id;time_init;time_start;time_end;duration_ms;
"Depth";28;1718911521613;1718911521620;1718911521630;9;
"ImageDisparityDerivative";28;1718911521613;1718911521620;1718911521630;9;
"PlaneFit";25;1718911521194;1718911521329;1718911521634;305;
"SuperPixelPlaneFitVisualization";25;1718911521194;1718911521635;1718911521746;111;
"SuperPixelDetect";28;1718911521613;1718911521630;1718911521747;116;
"frame";25;1718911521193;1718911521193;1718911521747;553;
"system";25;1718911521192;1718911521192;1718911521747;554;
"PlaneFit";26;1718911521333;1718911521467;1718911521752;284;
"SuperPixelPlaneFitVisualization";26;1718911521333;1718911521752;1718911521753;1;
"frame";26;1718911521332;1718911521332;1718911521753;421;
"system";26;1718911521322;1718911521322;1718911521753;431;
"ZEDImageDisparity";29;1718911521759;1718911521759;1718911521762;3;
"ImageOpticalFlow";29;1718911521759;1718911521759;1718911521772;12;
"Depth";29;1718911521760;1718911521763;1718911521772;9;
"ImageDisparityDerivative";29;1718911521759;1718911521763;1718911521772;9;
"PlaneFit";27;1718911521478;1718911521610;1718911521885;274;
"SuperPixelDetect";29;1718911521759;1718911521773;1718911521892;119;
"SuperPixelPlaneFitVisualization";27;1718911521478;1718911521885;1718911521895;9;
"frame";27;1718911521477;1718911521477;1718911521895;417;
"system";27;1718911521467;1718911521467;1718911521895;428;
"ZEDImageDisparity";30;1718911521895;1718911521896;1718911521898;2;
"ImageOpticalFlow";30;1718911521896;1718911521896;1718911521908;12;
"Depth";30;1718911521896;1718911521899;1718911521908;9;
"ImageDisparityDerivative";30;1718911521896;1718911521899;1718911521908;9;
"PlaneFit";28;1718911521613;1718911521747;1718911522027;280;
"SuperPixelDetect";30;1718911521896;1718911521909;1718911522037;128;
"SuperPixelPlaneFitVisualization";28;1718911521614;1718911522028;1718911522040;12;
"frame";28;1718911521613;1718911521613;1718911522040;427;
"system";28;1718911521603;1718911521603;1718911522040;436;
"ZEDImageDisparity";31;1718911522043;1718911522043;1718911522043;0;
"ImageOpticalFlow";31;1718911522043;1718911522043;1718911522053;10;
"Depth";31;1718911522043;1718911522044;1718911522053;9;
"ImageDisparityDerivative";31;1718911522043;1718911522044;1718911522053;9;
"PlaneFit";29;1718911521760;1718911521892;1718911522173;281;
"SuperPixelDetect";31;1718911522043;1718911522054;1718911522181;126;
"SuperPixelPlaneFitVisualization";29;1718911521760;1718911522173;1718911522183;9;
"frame";29;1718911521759;1718911521759;1718911522183;424;
"system";29;1718911521754;1718911521754;1718911522183;429;
"ZEDImageDisparity";32;1718911522186;1718911522186;1718911522187;0;
"ImageOpticalFlow";32;1718911522186;1718911522187;1718911522197;10;
"ImageDisparityDerivative";32;1718911522187;1718911522188;1718911522197;9;
"Depth";32;1718911522187;1718911522188;1718911522197;9;
"SuperPixelDetect";32;1718911522186;1718911522197;1718911522319;121;
"ZEDImageDisparity";33;1718911522320;1718911522320;1718911522322;1;
"PlaneFit";30;1718911521896;1718911522037;1718911522326;288;
"ImageDisparityDerivative";33;1718911522320;1718911522322;1718911522333;11;
"ImageOpticalFlow";33;1718911522320;1718911522320;1718911522334;13;
"Depth";33;1718911522320;1718911522322;1718911522334;12;
"SuperPixelPlaneFitVisualization";30;1718911521896;1718911522326;1718911522409;82;
"frame";30;1718911521895;1718911521895;1718911522409;513;
"system";30;1718911521885;1718911521885;1718911522409;524;
"PlaneFit";31;1718911522043;1718911522181;1718911522445;264;
"SuperPixelPlaneFitVisualization";31;1718911522043;1718911522446;1718911522455;9;
"SuperPixelDetect";33;1718911522320;1718911522333;1718911522455;121;
"frame";31;1718911522043;1718911522043;1718911522455;412;
"system";31;1718911522027;1718911522027;1718911522455;428;
"ZEDImageDisparity";34;1718911522461;1718911522461;1718911522462;0;
"ImageDisparityDerivative";34;1718911522461;1718911522462;1718911522471;9;
"Depth";34;1718911522461;1718911522462;1718911522471;9;
"ImageOpticalFlow";34;1718911522461;1718911522461;1718911522472;10;
"SuperPixelDetect";34;1718911522461;1718911522471;1718911522593;121;
"ZEDImageDisparity";35;1718911522600;1718911522600;1718911522603;2;
"Depth";35;1718911522601;1718911522604;1718911522613;9;
"ImageDisparityDerivative";35;1718911522601;1718911522604;1718911522613;9;
"ImageOpticalFlow";35;1718911522600;1718911522601;1718911522614;13;
"PlaneFit";32;1718911522187;1718911522319;1718911522724;404;
"SuperPixelDetect";35;1718911522600;1718911522614;1718911522736;122;
"SuperPixelPlaneFitVisualization";32;1718911522187;1718911522724;1718911522737;12;
"frame";32;1718911522186;1718911522186;1718911522737;550;
"system";32;1718911522173;1718911522173;1718911522737;564;
"PlaneFit";33;1718911522321;1718911522456;1718911522738;282;
"SuperPixelPlaneFitVisualization";33;1718911522321;1718911522738;1718911522741;3;
"frame";33;1718911522320;1718911522320;1718911522742;421;
"system";33;1718911522308;1718911522308;1718911522742;433;
