name;run_id;time_init;time_start;time_end;duration_ms;
"SuperPixelPlaneFitVisualization";21;1718911743113;1718911744119;1718911744185;66;
"frame";21;1718911743113;1718911743113;1718911744185;1072;
"system";21;1718911743103;1718911743103;1718911744185;1082;
"SuperPixelDetect";28;1718911744102;1718911744120;1718911744245;125;
"ZEDImageDisparity";29;1718911744246;1718911744246;1718911744263;16;
"ImageOpticalFlow";29;1718911744247;1718911744247;1718911744263;16;
"ImageDisparityDerivative";29;1718911744247;1718911744263;1718911744268;4;
"Depth";29;1718911744247;1718911744263;1718911744270;6;
"SuperPixelDetect";29;1718911744246;1718911744268;1718911744387;118;
"ZEDImageDisparity";30;1718911744389;1718911744389;1718911744396;6;
"ImageOpticalFlow";30;1718911744389;1718911744389;1718911744407;17;
"Depth";30;1718911744389;1718911744396;1718911744407;10;
"ImageDisparityDerivative";30;1718911744389;1718911744396;1718911744409;12;
"PlaneFit";22;1718911743256;1718911743388;1718911744413;1025;
"SuperPixelPlaneFitVisualization";22;1718911743256;1718911744413;1718911744524;110;
"frame";22;1718911743256;1718911743256;1718911744524;1268;
"system";22;1718911743247;1718911743247;1718911744524;1277;
"SuperPixelDetect";30;1718911744389;1718911744409;1718911744524;115;
"PlaneFit";23;1718911743389;1718911743528;1718911744534;1006;
"SuperPixelPlaneFitVisualization";23;1718911743389;1718911744535;1718911744541;6;
"frame";23;1718911743389;1718911743389;1718911744541;1152;
"system";23;1718911743377;1718911743377;1718911744541;1164;
"ZEDImageDisparity";31;1718911744559;1718911744560;1718911744563;3;
"Depth";31;1718911744560;1718911744563;1718911744574;10;
"ImageOpticalFlow";31;1718911744560;1718911744560;1718911744574;14;
"ImageDisparityDerivative";31;1718911744560;1718911744563;1718911744577;14;
"PlaneFit";24;1718911743543;1718911743671;1718911744580;908;
"SuperPixelPlaneFitVisualization";24;1718911743543;1718911744580;1718911744689;108;
"frame";24;1718911743542;1718911743542;1718911744689;1146;
"system";24;1718911743531;1718911743531;1718911744689;1157;
"SuperPixelDetect";31;1718911744560;1718911744577;1718911744690;112;
"PlaneFit";26;1718911743829;1718911743957;1718911744699;742;
"SuperPixelPlaneFitVisualization";26;1718911743829;1718911744700;1718911744706;6;
"frame";26;1718911743829;1718911743829;1718911744706;877;
"system";26;1718911743810;1718911743810;1718911744706;896;
"ZEDImageDisparity";32;1718911744708;1718911744708;1718911744709;1;
"ImageOpticalFlow";32;1718911744708;1718911744708;1718911744720;12;
"Depth";32;1718911744708;1718911744709;1718911744720;10;
"ImageDisparityDerivative";32;1718911744708;1718911744709;1718911744723;13;
"PlaneFit";25;1718911743680;1718911743820;1718911744726;905;
"SuperPixelPlaneFitVisualization";25;1718911743680;1718911744726;1718911744836;109;
"frame";25;1718911743679;1718911743679;1718911744836;1157;
"system";25;1718911743663;1718911743663;1718911744836;1172;
"SuperPixelDetect";32;1718911744708;1718911744723;1718911744837;113;
"ZEDImageDisparity";33;1718911744850;1718911744850;1718911744852;1;
"PlaneFit";27;1718911743971;1718911744096;1718911744855;758;
"ImageDisparityDerivative";33;1718911744850;1718911744852;1718911744863;11;
"Depth";33;1718911744850;1718911744852;1718911744864;11;
