name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentation";61;1718909222987;1718909222998;1718909222999;1;
"PlaneSegmentationVisualization";61;1718909222987;1718909222999;1718909223010;10;
"frame";61;1718909222987;1718909222987;1718909223010;23;
"system";61;1718909222981;1718909222981;1718909223010;29;
"ZEDImageDisparity";62;1718909223011;1718909223011;1718909223012;0;
"ImageOpticalFlow";62;1718909223011;1718909223011;1718909223022;10;
"PlaneSegmentation";62;1718909223011;1718909223022;1718909223024;1;
"PlaneSegmentationVisualization";62;1718909223011;1718909223024;1718909223035;11;
"frame";62;1718909223011;1718909223011;1718909223035;24;
"system";62;1718909223004;1718909223004;1718909223035;31;
"ZEDImageDisparity";63;1718909223036;1718909223036;1718909223037;0;
"ImageOpticalFlow";63;1718909223036;1718909223036;1718909223047;10;
"PlaneSegmentation";63;1718909223036;1718909223047;1718909223048;1;
"PlaneSegmentationVisualization";63;1718909223037;1718909223048;1718909223057;8;
"frame";63;1718909223036;1718909223036;1718909223057;20;
"system";63;1718909223028;1718909223028;1718909223057;28;
"ZEDImageDisparity";64;1718909223058;1718909223058;1718909223059;0;
"ImageOpticalFlow";64;1718909223058;1718909223058;1718909223069;10;
"PlaneSegmentation";64;1718909223058;1718909223069;1718909223071;2;
"PlaneSegmentationVisualization";64;1718909223059;1718909223071;1718909223081;9;
"frame";64;1718909223058;1718909223058;1718909223081;22;
"system";64;1718909223056;1718909223056;1718909223081;24;
"ZEDImageDisparity";65;1718909223082;1718909223082;1718909223082;0;
"ImageOpticalFlow";65;1718909223082;1718909223082;1718909223092;10;
"PlaneSegmentation";65;1718909223082;1718909223092;1718909223094;1;
"PlaneSegmentationVisualization";65;1718909223082;1718909223094;1718909223103;8;
"frame";65;1718909223082;1718909223082;1718909223103;21;
"system";65;1718909223075;1718909223075;1718909223103;28;
"ZEDImageDisparity";66;1718909223104;1718909223104;1718909223104;0;
"ImageOpticalFlow";66;1718909223104;1718909223104;1718909223114;10;
"PlaneSegmentation";66;1718909223104;1718909223115;1718909223116;1;
"PlaneSegmentationVisualization";66;1718909223104;1718909223117;1718909223126;9;
"frame";66;1718909223104;1718909223104;1718909223126;22;
"system";66;1718909223098;1718909223098;1718909223126;28;
"ZEDImageDisparity";67;1718909223127;1718909223127;1718909223128;0;
"ImageOpticalFlow";67;1718909223127;1718909223127;1718909223138;10;
"PlaneSegmentation";67;1718909223127;1718909223138;1718909223140;1;
"PlaneSegmentationVisualization";67;1718909223127;1718909223140;1718909223145;5;
"frame";67;1718909223127;1718909223127;1718909223146;18;
"system";67;1718909223121;1718909223121;1718909223146;25;
"ZEDImageDisparity";68;1718909223148;1718909223148;1718909223148;0;
"ImageOpticalFlow";68;1718909223147;1718909223147;1718909223158;10;
"PlaneSegmentation";68;1718909223148;1718909223158;1718909223160;1;
"PlaneSegmentationVisualization";68;1718909223148;1718909223160;1718909223166;6;
"frame";68;1718909223147;1718909223147;1718909223167;19;
"system";68;1718909223145;1718909223145;1718909223167;21;
"ZEDImageDisparity";69;1718909223168;1718909223168;1718909223169;0;
"ImageOpticalFlow";69;1718909223168;1718909223168;1718909223178;10;
"PlaneSegmentation";69;1718909223168;1718909223179;1718909223180;1;
"PlaneSegmentationVisualization";69;1718909223168;1718909223180;1718909223188;7;
"frame";69;1718909223168;1718909223168;1718909223189;20;
"system";69;1718909223162;1718909223162;1718909223189;26;
"ZEDImageDisparity";70;1718909223190;1718909223190;1718909223191;0;
"ImageOpticalFlow";70;1718909223190;1718909223190;1718909223201;10;
"PlaneSegmentation";70;1718909223190;1718909223201;1718909223203;1;
"PlaneSegmentationVisualization";70;1718909223190;1718909223203;1718909223210;7;
"frame";70;1718909223190;1718909223190;1718909223210;19;
"system";70;1718909223188;1718909223188;1718909223210;21;
"ZEDImageDisparity";71;1718909223211;1718909223211;1718909223212;0;
"ImageOpticalFlow";71;1718909223211;1718909223211;1718909223221;10;
"PlaneSegmentation";71;1718909223211;1718909223222;1718909223223;1;
"PlaneSegmentationVisualization";71;1718909223211;1718909223223;1718909223231;7;
"frame";71;1718909223211;1718909223211;1718909223231;19;
"system";71;1718909223205;1718909223205;1718909223231;25;
"ZEDImageDisparity";72;1718909223232;1718909223233;1718909223233;0;
