name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentation";37;1718909298043;1718909298055;1718909298056;1;
"PlaneSegmentationVisualization";37;1718909298043;1718909298057;1718909298060;3;
"frame";37;1718909298043;1718909298043;1718909298060;16;
"system";37;1718909298041;1718909298041;1718909298060;18;
"ZEDImageDisparity";38;1718909298069;1718909298069;1718909298070;0;
"ImageOpticalFlow";38;1718909298069;1718909298069;1718909298081;11;
"PlaneSegmentation";38;1718909298070;1718909298081;1718909298083;1;
"PlaneSegmentationVisualization";38;1718909298070;1718909298083;1718909298094;10;
"frame";38;1718909298069;1718909298069;1718909298094;24;
"system";38;1718909298063;1718909298063;1718909298094;30;
"ZEDImageDisparity";39;1718909298096;1718909298096;1718909298097;0;
"ImageOpticalFlow";39;1718909298096;1718909298096;1718909298108;12;
"PlaneSegmentation";39;1718909298096;1718909298109;1718909298111;1;
"PlaneSegmentationVisualization";39;1718909298096;1718909298111;1718909298120;8;
"frame";39;1718909298096;1718909298096;1718909298120;23;
"system";39;1718909298094;1718909298094;1718909298120;25;
"ZEDImageDisparity";40;1718909298122;1718909298122;1718909298122;0;
"ImageOpticalFlow";40;1718909298122;1718909298122;1718909298133;11;
"PlaneSegmentation";40;1718909298122;1718909298133;1718909298135;1;
"PlaneSegmentationVisualization";40;1718909298122;1718909298135;1718909298139;3;
"frame";40;1718909298122;1718909298122;1718909298139;17;
"system";40;1718909298119;1718909298119;1718909298139;19;
"ZEDImageDisparity";41;1718909298149;1718909298149;1718909298150;0;
"ImageOpticalFlow";41;1718909298149;1718909298149;1718909298161;11;
"PlaneSegmentation";41;1718909298149;1718909298161;1718909298163;1;
"PlaneSegmentationVisualization";41;1718909298149;1718909298163;1718909298166;3;
"frame";41;1718909298149;1718909298149;1718909298166;16;
"system";41;1718909298144;1718909298144;1718909298166;21;
"ZEDImageDisparity";42;1718909298177;1718909298177;1718909298177;0;
"ImageOpticalFlow";42;1718909298177;1718909298177;1718909298188;11;
"PlaneSegmentation";42;1718909298177;1718909298188;1718909298190;1;
"PlaneSegmentationVisualization";42;1718909298177;1718909298190;1718909298201;10;
"frame";42;1718909298177;1718909298177;1718909298201;24;
"system";42;1718909298171;1718909298171;1718909298201;29;
"ZEDImageDisparity";43;1718909298203;1718909298203;1718909298203;0;
"ImageOpticalFlow";43;1718909298203;1718909298203;1718909298214;11;
"PlaneSegmentation";43;1718909298203;1718909298214;1718909298216;1;
"PlaneSegmentationVisualization";43;1718909298203;1718909298216;1718909298221;5;
"frame";43;1718909298203;1718909298203;1718909298222;19;
"system";43;1718909298196;1718909298196;1718909298222;25;
"ZEDImageDisparity";44;1718909298238;1718909298238;1718909298239;0;
"ImageOpticalFlow";44;1718909298238;1718909298238;1718909298250;11;
"PlaneSegmentation";44;1718909298238;1718909298250;1718909298253;2;
"PlaneSegmentationVisualization";44;1718909298238;1718909298253;1718909298256;3;
"frame";44;1718909298238;1718909298238;1718909298256;18;
"system";44;1718909298233;1718909298233;1718909298256;23;
"ZEDImageDisparity";45;1718909298269;1718909298269;1718909298270;0;
"ImageOpticalFlow";45;1718909298269;1718909298269;1718909298280;11;
"PlaneSegmentation";45;1718909298269;1718909298281;1718909298283;1;
"PlaneSegmentationVisualization";45;1718909298269;1718909298283;1718909298288;5;
"frame";45;1718909298269;1718909298269;1718909298289;19;
"system";45;1718909298264;1718909298264;1718909298289;24;
"ZEDImageDisparity";46;1718909298306;1718909298307;1718909298307;0;
"ImageOpticalFlow";46;1718909298306;1718909298306;1718909298318;11;
"PlaneSegmentation";46;1718909298307;1718909298318;1718909298320;1;
"PlaneSegmentationVisualization";46;1718909298307;1718909298320;1718909298325;5;
"frame";46;1718909298306;1718909298306;1718909298326;19;
"system";46;1718909298300;1718909298300;1718909298326;25;
"ZEDImageDisparity";47;1718909298339;1718909298339;1718909298339;0;
"ImageOpticalFlow";47;1718909298339;1718909298339;1718909298350;11;
"PlaneSegmentation";47;1718909298339;1718909298350;1718909298352;1;
"PlaneSegmentationVisualization";47;1718909298339;1718909298352;1718909298359;6;
"frame";47;1718909298339;1718909298339;1718909298359;20;
"system";47;1718909298333;1718909298333;1718909298359;25;
"ZEDImageDisparity";48;1718909298367;1718909298367;1718909298367;0;
"ImageOpticalFlow";48;1718909298366;1718909298367;1718909298378;11;
"PlaneSegmentation";48;1718909298367;1718909298378;1718909298380;2;
"PlaneSegmentationVisualization";48;1718909298367;1718909298380;1718909298387;6;
"frame";48;1718909298366;1718909298366;1718909298387;20;
"system";48;1718909298361;1718909298361;1718909298387;26;
"ZEDImageDisparity";49;1718909298396;1718909298396;1718909298397;0;
"ImageOpticalFlow";49;1718909298396;1718909298396;1718909298407;11;
"PlaneSegmentation";49;1718909298396;1718909298408;1718909298409;1;
"PlaneSegmentationVisualization";49;1718909298396;1718909298410;1718909298415;5;
"frame";49;1718909298396;1718909298396;1718909298415;19;
"system";49;1718909298390;1718909298390;1718909298415;25;
"ZEDImageDisparity";50;1718909298425;1718909298425;1718909298425;0;
"ImageOpticalFlow";50;1718909298424;1718909298425;1718909298436;11;
"PlaneSegmentation";50;1718909298425;1718909298436;1718909298438;1;
"PlaneSegmentationVisualization";50;1718909298425;1718909298438;1718909298442;3;
"frame";50;1718909298424;1718909298424;1718909298442;17;
"system";50;1718909298419;1718909298419;1718909298442;23;
