name;run_id;time_init;time_start;time_end;duration_ms;
"ImageOpticalFlow";50;1718909403989;1718909403989;1718909403999;10;
"PlaneSegmentation";50;1718909403989;1718909404000;1718909404001;1;
"PlaneSegmentationVisualization";50;1718909403989;1718909404001;1718909404011;9;
"frame";50;1718909403989;1718909403989;1718909404011;22;
"system";50;1718909403982;1718909403982;1718909404011;28;
"ZEDImageDisparity";51;1718909404013;1718909404013;1718909404014;0;
"ImageOpticalFlow";51;1718909404013;1718909404013;1718909404023;10;
"PlaneSegmentation";51;1718909404013;1718909404024;1718909404025;1;
"PlaneSegmentationVisualization";51;1718909404013;1718909404026;1718909404036;10;
"frame";51;1718909404013;1718909404013;1718909404037;23;
"system";51;1718909404011;1718909404011;1718909404037;25;
"ZEDImageDisparity";52;1718909404037;1718909404037;1718909404038;0;
"ImageOpticalFlow";52;1718909404037;1718909404037;1718909404048;10;
"PlaneSegmentation";52;1718909404038;1718909404048;1718909404050;1;
"PlaneSegmentationVisualization";52;1718909404038;1718909404050;1718909404059;9;
"frame";52;1718909404037;1718909404037;1718909404059;21;
"system";52;1718909404031;1718909404031;1718909404059;28;
"ZEDImageDisparity";53;1718909404060;1718909404060;1718909404061;0;
"ImageOpticalFlow";53;1718909404060;1718909404060;1718909404070;10;
"PlaneSegmentation";53;1718909404060;1718909404071;1718909404072;1;
"PlaneSegmentationVisualization";53;1718909404060;1718909404073;1718909404083;10;
"frame";53;1718909404060;1718909404060;1718909404083;22;
"system";53;1718909404055;1718909404055;1718909404083;27;
"ZEDImageDisparity";54;1718909404084;1718909404084;1718909404084;0;
"ImageOpticalFlow";54;1718909404084;1718909404084;1718909404094;10;
"PlaneSegmentation";54;1718909404084;1718909404095;1718909404096;1;
"PlaneSegmentationVisualization";54;1718909404084;1718909404096;1718909404106;9;
"frame";54;1718909404084;1718909404084;1718909404107;22;
"system";54;1718909404077;1718909404077;1718909404107;29;
"ZEDImageDisparity";55;1718909404108;1718909404108;1718909404108;0;
"ImageOpticalFlow";55;1718909404108;1718909404108;1718909404118;10;
"PlaneSegmentation";55;1718909404108;1718909404119;1718909404120;1;
"PlaneSegmentationVisualization";55;1718909404108;1718909404120;1718909404131;10;
"frame";55;1718909404108;1718909404108;1718909404131;23;
"system";55;1718909404101;1718909404101;1718909404131;29;
"ZEDImageDisparity";56;1718909404133;1718909404133;1718909404134;0;
"ImageOpticalFlow";56;1718909404133;1718909404133;1718909404144;10;
"PlaneSegmentation";56;1718909404133;1718909404144;1718909404146;1;
"PlaneSegmentationVisualization";56;1718909404133;1718909404146;1718909404156;9;
"frame";56;1718909404133;1718909404133;1718909404156;22;
"system";56;1718909404131;1718909404131;1718909404156;25;
