name;run_id;time_init;time_start;time_end;duration_ms;
"system";51;1718909254709;1718909254709;1718909254727;17;
"ZEDImageDisparity";52;1718909254735;1718909254735;1718909254735;0;
"ImageOpticalFlow";52;1718909254735;1718909254735;1718909254746;11;
"PlaneSegmentation";52;1718909254735;1718909254746;1718909254748;1;
"PlaneSegmentationVisualization";52;1718909254735;1718909254748;1718909254755;6;
"frame";52;1718909254735;1718909254735;1718909254755;19;
"system";52;1718909254728;1718909254728;1718909254755;26;
"ZEDImageDisparity";53;1718909254757;1718909254757;1718909254757;0;
"ImageOpticalFlow";53;1718909254756;1718909254756;1718909254767;10;
"PlaneSegmentation";53;1718909254757;1718909254767;1718909254769;1;
"PlaneSegmentationVisualization";53;1718909254757;1718909254769;1718909254780;11;
"frame";53;1718909254756;1718909254756;1718909254780;23;
"system";53;1718909254755;1718909254755;1718909254780;25;
"ZEDImageDisparity";54;1718909254781;1718909254781;1718909254792;10;
"ImageOpticalFlow";54;1718909254781;1718909254781;1718909254792;10;
"PlaneSegmentation";54;1718909254781;1718909254792;1718909254794;1;
"PlaneSegmentationVisualization";54;1718909254781;1718909254794;1718909254800;6;
"frame";54;1718909254781;1718909254781;1718909254800;19;
"system";54;1718909254773;1718909254773;1718909254801;27;
"ZEDImageDisparity";55;1718909254802;1718909254802;1718909254803;0;
"ImageOpticalFlow";55;1718909254802;1718909254802;1718909254812;10;
"PlaneSegmentation";55;1718909254802;1718909254812;1718909254814;1;
"PlaneSegmentationVisualization";55;1718909254802;1718909254814;1718909254822;7;
"frame";55;1718909254802;1718909254802;1718909254822;20;
"system";55;1718909254800;1718909254800;1718909254822;22;
"ZEDImageDisparity";56;1718909254823;1718909254823;1718909254824;0;
"ImageOpticalFlow";56;1718909254823;1718909254823;1718909254834;10;
"PlaneSegmentation";56;1718909254823;1718909254834;1718909254835;1;
"PlaneSegmentationVisualization";56;1718909254823;1718909254836;1718909254845;9;
"frame";56;1718909254823;1718909254823;1718909254845;21;
"system";56;1718909254816;1718909254816;1718909254845;28;
"ZEDImageDisparity";57;1718909254846;1718909254846;1718909254847;0;
"ImageOpticalFlow";57;1718909254846;1718909254846;1718909254857;11;
"PlaneSegmentation";57;1718909254846;1718909254858;1718909254859;1;
"PlaneSegmentationVisualization";57;1718909254846;1718909254859;1718909254867;8;
"frame";57;1718909254846;1718909254846;1718909254868;21;
"system";57;1718909254844;1718909254844;1718909254868;23;
"ZEDImageDisparity";58;1718909254869;1718909254869;1718909254869;0;
"ImageOpticalFlow";58;1718909254869;1718909254869;1718909254879;10;
"PlaneSegmentation";58;1718909254869;1718909254879;1718909254881;1;
